## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\022118_02-[9afa5967-0263-4946-87fa-f016c07fbd0f]\022118_02-eye_data.idf
## Date:	21.02.2018 16:28:37
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	13862                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	022118_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(946;599)
## Calibration Point 1:	Position(720;428)
## Calibration Point 2:	Position(1315;502)
## Calibration Point 3:	Position(1253;828)
## Calibration Point 4:	Position(610;848)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
6426497198	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6426530533	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6426563873	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6426597205	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6426630555	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6426663745	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6426697070	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6426730420	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6426763743	SMP	1	1608.64	751.71	1387.16	731.88	16.45	16.45	3.47	18.18	18.18	3.53	1602.21	751.75	1602.70	751.81	0.00	0.00	1385.28	732.84	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-57.34	1.72	706.81	-8.04	5.63	665.62	-0.35	0.00	-0.94	-0.23	0.03	-0.97	0	 -1	
6426797077	SMP	1	1575.09	747.86	1347.11	720.26	14.95	14.95	3.38	16.75	16.75	3.45	1563.52	749.44	1570.75	749.45	1340.35	722.78	1349.29	722.81	543.83	1123.42	694.44	1096.65	0	1	1	2	-1	-1	-47.27	2.13	666.70	-0.26	7.15	614.60	-0.28	0.06	-0.96	-0.09	0.09	-0.99	0	 -1	
6426830404	SMP	1	1537.96	749.23	1307.14	713.72	18.12	18.12	3.42	16.66	16.66	3.40	1530.58	752.89	1538.55	752.87	1304.55	719.77	1312.86	719.62	829.64	932.97	852.50	917.06	0	1	1	2	-1	-1	-39.74	1.38	656.01	7.10	8.12	643.45	-0.09	0.15	-0.98	0.05	0.24	-0.97	0	 -1	
6426863718	SMP	1	1508.25	738.82	1273.40	698.78	18.32	18.32	3.45	16.54	16.54	3.36	1500.60	742.57	1508.78	742.67	1270.34	704.69	1278.72	704.51	830.29	935.57	846.34	917.02	0	1	1	2	-1	-1	-33.30	3.49	651.66	13.98	11.13	639.44	-0.10	0.15	-0.98	0.03	0.22	-0.97	0	 -1	
6426897046	SMP	1	1480.05	740.56	1241.55	696.47	18.38	18.38	3.47	16.87	16.87	3.34	1472.20	744.15	1480.30	744.24	1238.53	702.22	1246.88	702.14	828.48	941.39	851.22	914.26	0	1	1	2	-1	-1	-27.38	3.16	650.67	20.40	11.60	638.28	-0.12	0.15	-0.98	0.02	0.22	-0.98	0	 -1	
6426930373	SMP	1	1455.55	733.54	1214.88	687.01	18.10	18.10	3.48	17.13	17.13	3.33	1447.91	737.32	1456.11	737.36	1211.96	692.71	1220.33	692.57	834.41	943.13	857.91	911.85	0	1	1	2	-1	-1	-22.28	4.55	647.53	25.69	13.49	636.37	-0.12	0.15	-0.98	0.01	0.21	-0.98	0	 -1	
6426963707	SMP	1	1433.69	732.19	1191.60	684.20	18.39	18.39	3.50	17.30	17.30	3.32	1426.21	735.88	1434.41	735.80	1188.53	689.76	1196.94	689.67	838.13	946.96	859.32	911.85	0	1	1	2	-1	-1	-17.78	4.85	645.89	30.32	14.04	634.32	-0.12	0.15	-0.98	0.00	0.20	-0.98	0	 -1	
6426997035	SMP	1	1415.61	726.84	1172.14	678.41	18.31	18.31	3.50	17.34	17.34	3.31	1408.25	730.59	1416.48	730.62	1169.28	683.92	1177.80	683.89	838.83	948.40	866.46	910.75	0	1	1	2	-1	-1	-14.06	5.90	644.11	34.02	15.13	631.30	-0.11	0.15	-0.98	0.01	0.20	-0.98	0	 -1	
6427030390	SMP	1	1399.48	723.91	1155.08	675.15	18.41	18.41	3.51	17.18	17.18	3.30	1392.14	727.66	1400.40	727.72	1152.19	680.83	1160.68	680.81	841.04	950.04	869.35	908.75	0	1	1	2	-1	-1	-10.75	6.48	642.58	37.42	15.75	631.04	-0.12	0.15	-0.98	0.00	0.21	-0.98	0	 -1	
6427063718	SMP	1	1386.09	720.37	1140.82	672.09	18.51	18.51	3.52	17.30	17.30	3.30	1378.77	724.27	1387.04	724.26	1137.88	677.52	1146.46	677.61	843.69	950.76	872.12	909.41	0	1	1	2	-1	-1	-8.01	7.17	641.35	40.15	16.34	629.01	-0.12	0.15	-0.98	-0.01	0.20	-0.98	0	 -1	
6427097064	SMP	1	1372.53	712.73	1127.35	665.12	18.05	18.05	3.51	17.03	17.03	3.29	1366.35	719.00	1374.60	718.99	1125.09	673.05	1133.28	672.67	872.23	846.43	879.80	847.45	0	1	1	2	-1	-1	-5.48	8.23	640.65	43.05	17.41	633.59	-0.08	0.25	-0.97	0.01	0.29	-0.96	0	 -1	
6427130385	SMP	1	1362.82	708.66	1116.76	662.61	17.74	17.74	3.49	17.24	17.24	3.29	1356.68	715.11	1364.81	715.03	1114.52	670.22	1122.72	669.94	884.16	830.50	883.28	846.32	0	1	1	2	-1	-1	-3.51	9.03	641.01	45.17	17.97	633.58	-0.08	0.25	-0.96	0.01	0.28	-0.96	0	 -1	
6427163726	SMP	1	1355.08	705.78	1108.35	660.71	17.99	17.99	3.48	17.13	17.13	3.28	1348.97	712.08	1357.31	711.97	1106.20	668.51	1114.41	668.19	898.85	831.43	888.00	830.44	0	1	1	2	-1	-1	-1.95	9.62	639.21	46.85	18.32	633.63	-0.08	0.24	-0.97	0.01	0.28	-0.96	0	 -1	
6427197048	SMP	1	1349.34	702.90	1101.99	659.74	17.99	17.99	3.48	17.24	17.24	3.28	1343.30	709.32	1351.56	709.28	1099.97	667.40	1108.13	667.18	907.11	826.37	893.33	823.87	0	1	1	2	-1	-1	-0.80	10.17	638.94	48.19	18.56	634.80	-0.08	0.25	-0.97	0.01	0.28	-0.96	0	 -1	
6427230458	SMP	1	1346.26	700.49	1098.60	659.34	18.15	18.15	3.48	17.33	17.33	3.29	1340.40	706.85	1348.59	706.79	1096.57	667.22	1104.73	666.96	916.66	824.94	898.10	814.29	0	1	1	2	-1	-1	-0.20	10.67	638.88	48.93	18.62	635.44	-0.07	0.24	-0.97	0.01	0.29	-0.96	0	 -1	
6427263684	SMP	1	1345.53	698.72	1097.56	660.23	18.22	18.22	3.48	17.54	17.54	3.30	1339.61	705.28	1347.80	705.16	1095.46	668.07	1103.64	667.82	918.90	822.19	901.37	811.58	0	1	1	2	-1	-1	-0.04	11.00	638.99	49.15	18.45	635.51	-0.08	0.25	-0.96	0.01	0.29	-0.96	0	 -1	
6427297023	SMP	1	1346.62	697.68	1098.37	661.45	18.02	18.02	3.48	17.41	17.41	3.31	1340.77	704.25	1348.92	704.23	1096.38	669.35	1104.40	669.22	922.82	820.05	905.30	806.94	0	1	1	2	-1	-1	-0.27	11.20	639.24	49.14	18.24	637.53	-0.07	0.25	-0.96	0.01	0.29	-0.96	0	 -1	
6427330346	SMP	1	1349.60	696.67	1101.15	662.75	18.11	18.11	3.47	17.77	17.77	3.33	1343.80	703.39	1351.94	703.38	1099.30	670.66	1107.34	670.47	926.33	817.35	910.29	804.30	0	1	1	2	-1	-1	-0.89	11.38	639.41	48.61	18.01	638.38	-0.07	0.26	-0.96	0.02	0.29	-0.96	0	 -1	
6427363667	SMP	1	1354.97	695.61	1106.42	663.55	18.23	18.23	3.48	17.52	17.52	3.33	1348.33	702.37	1356.33	702.52	1103.76	671.61	1111.91	671.46	909.76	816.29	904.79	802.89	0	1	1	2	-1	-1	-1.79	11.58	640.20	47.69	17.81	638.25	-0.11	0.26	-0.96	-0.01	0.30	-0.95	0	 -1	
6427397086	SMP	1	1361.18	695.26	1113.53	664.67	18.01	18.01	3.48	17.34	17.34	3.33	1354.37	702.01	1362.46	702.14	1110.42	672.81	1118.49	672.59	907.84	815.57	896.12	801.84	0	1	1	2	-1	-1	-3.03	11.66	640.37	46.44	17.60	639.50	-0.11	0.26	-0.96	-0.03	0.30	-0.95	0	 -1	
6427430348	SMP	1	1367.79	696.17	1120.17	666.73	18.01	18.01	3.47	17.33	17.33	3.33	1360.78	703.08	1368.85	703.24	1116.84	674.95	1125.09	674.68	902.95	814.14	887.92	801.04	0	1	1	2	-1	-1	-4.33	11.45	640.84	45.06	17.15	638.67	-0.12	0.27	-0.96	-0.03	0.31	-0.95	0	 -1	
6427463668	SMP	1	1374.82	698.71	1127.75	669.93	18.03	18.03	3.47	17.41	17.41	3.34	1367.85	705.53	1375.86	705.71	1124.51	678.00	1132.64	677.79	895.77	812.71	881.09	800.75	0	1	1	2	-1	-1	-5.77	10.96	641.69	43.60	16.56	639.80	-0.11	0.27	-0.96	-0.03	0.30	-0.95	0	 -1	
6427496991	SMP	1	1382.95	701.81	1136.35	673.21	17.88	17.88	3.47	17.15	17.15	3.33	1375.96	708.51	1383.92	708.69	1133.09	681.21	1141.20	681.14	888.22	812.25	873.78	799.54	0	1	1	2	-1	-1	-7.43	10.38	642.78	41.90	15.91	640.38	-0.11	0.27	-0.96	-0.03	0.31	-0.95	0	 -1	
6427530332	SMP	1	1390.95	704.69	1144.91	676.44	17.62	17.62	3.46	17.08	17.08	3.32	1384.08	711.53	1391.97	711.71	1141.77	684.36	1149.77	684.29	884.67	810.30	870.01	799.24	0	1	1	2	-1	-1	-9.09	9.78	644.17	40.22	15.29	641.50	-0.11	0.27	-0.96	-0.02	0.30	-0.95	0	 -1	
6427563663	SMP	1	1398.99	707.76	1153.51	679.19	17.81	17.81	3.45	16.98	16.98	3.31	1392.21	714.52	1400.03	714.71	1150.57	687.24	1158.55	687.12	881.71	809.06	870.77	797.96	0	1	1	2	-1	-1	-10.78	9.20	646.00	38.48	14.73	642.41	-0.10	0.27	-0.96	-0.01	0.31	-0.95	0	 -1	
6427596999	SMP	1	1406.52	709.97	1161.81	681.40	17.45	17.45	3.44	17.11	17.11	3.31	1399.70	716.76	1407.68	716.91	1158.76	689.35	1166.71	689.27	878.95	807.74	865.02	797.97	0	1	1	2	-1	-1	-12.32	8.74	645.76	36.87	14.32	643.32	-0.10	0.27	-0.96	-0.01	0.31	-0.95	0	 -1	
6427630324	SMP	1	1414.01	710.56	1170.33	681.84	17.76	17.76	3.44	16.79	16.79	3.30	1407.05	717.35	1414.83	717.63	1166.80	689.96	1174.73	689.75	872.61	806.71	854.94	797.88	0	1	1	2	-1	-1	-13.86	8.64	648.24	35.28	14.23	644.24	-0.11	0.28	-0.95	-0.03	0.31	-0.95	0	 -1	
6427663626	SMP	1	1419.75	711.27	1176.47	682.13	17.18	17.18	3.43	16.88	16.88	3.30	1412.73	718.20	1420.53	718.44	1173.22	690.17	1181.00	690.10	868.97	805.39	853.44	797.98	0	1	1	2	-1	-1	-15.05	8.48	649.19	34.10	14.22	646.34	-0.11	0.28	-0.95	-0.02	0.31	-0.95	0	 -1	
6427696967	SMP	1	1423.42	712.75	1180.59	682.76	17.40	17.40	3.42	16.51	16.51	3.28	1416.39	719.65	1424.08	719.93	1177.48	690.95	1185.13	690.76	865.58	804.59	851.64	797.33	0	1	1	2	-1	-1	-15.85	8.20	651.34	33.40	14.14	649.48	-0.11	0.28	-0.95	-0.02	0.32	-0.95	0	 -1	
6427730292	SMP	1	1425.02	713.86	1182.79	683.70	17.34	17.34	3.42	16.69	16.69	3.28	1418.12	720.93	1425.82	721.22	1179.61	691.90	1187.27	691.72	863.60	802.14	848.64	796.30	0	1	1	2	-1	-1	-16.24	7.95	652.66	33.05	13.98	651.28	-0.11	0.29	-0.95	-0.02	0.32	-0.95	0	 -1	
6427763624	SMP	1	1424.95	714.86	1183.28	685.26	17.13	17.13	3.41	16.54	16.54	3.27	1418.11	721.86	1425.80	722.09	1179.97	693.29	1187.71	693.28	862.02	800.15	846.49	795.65	0	1	1	2	-1	-1	-16.26	7.78	653.87	32.99	13.68	651.65	-0.10	0.29	-0.95	-0.02	0.32	-0.95	0	 -1	
6427796960	SMP	1	1423.60	716.04	1182.23	687.50	16.98	16.98	3.39	16.76	16.76	3.27	1416.77	723.11	1424.46	723.41	1178.87	695.65	1186.57	695.51	861.31	797.73	844.54	794.49	0	1	1	2	-1	-1	-16.01	7.53	654.89	33.31	13.24	653.36	-0.10	0.29	-0.95	-0.03	0.32	-0.95	0	 -1	
6427830299	SMP	1	1421.23	717.15	1179.80	689.53	16.95	16.95	3.38	16.39	16.39	3.27	1414.37	724.33	1422.01	724.60	1176.75	697.90	1184.38	697.67	860.11	794.65	844.98	791.38	0	1	1	2	-1	-1	-15.54	7.29	656.38	33.86	12.83	655.47	-0.11	0.30	-0.95	-0.01	0.33	-0.94	0	 -1	
6427863625	SMP	1	1417.97	718.02	1176.82	691.60	16.95	16.95	3.38	16.28	16.28	3.25	1411.36	725.34	1418.97	725.56	1173.86	699.96	1181.57	699.73	860.91	790.16	845.95	788.38	0	1	1	2	-1	-1	-14.94	7.10	657.67	34.46	12.40	655.51	-0.10	0.30	-0.95	-0.01	0.33	-0.94	0	 -1	
6427896961	SMP	1	1415.32	718.36	1174.21	692.88	17.04	17.04	3.37	16.59	16.59	3.26	1408.45	725.65	1416.02	725.88	1171.23	701.28	1178.72	701.16	858.99	787.33	845.22	784.35	0	1	1	2	-1	-1	-14.36	7.05	659.07	35.22	12.18	659.19	-0.11	0.30	-0.95	-0.02	0.34	-0.94	0	 -1	
6427930294	SMP	1	1412.18	718.11	1171.30	693.63	16.87	16.87	3.37	16.38	16.38	3.26	1405.47	725.64	1413.07	725.82	1168.50	702.12	1175.94	701.90	858.54	782.28	845.37	780.12	0	1	1	2	-1	-1	-13.76	7.07	659.71	35.92	12.06	661.43	-0.10	0.31	-0.94	-0.01	0.34	-0.94	0	 -1	
6427963619	SMP	1	1409.50	718.22	1168.76	693.98	17.36	17.36	3.38	16.17	16.17	3.25	1402.79	725.72	1410.35	725.90	1165.85	702.63	1173.39	702.40	857.62	778.34	845.28	774.98	0	1	1	2	-1	-1	-13.22	7.06	660.95	36.46	11.95	661.35	-0.11	0.31	-0.94	-0.01	0.35	-0.94	0	 -1	
6427996956	SMP	1	1407.38	718.75	1166.70	694.65	17.07	17.07	3.38	16.01	16.01	3.24	1400.62	726.26	1408.21	726.45	1163.77	703.19	1171.34	703.05	857.60	774.66	847.35	771.35	0	1	1	2	-1	-1	-12.78	6.95	661.47	36.92	11.84	661.91	-0.11	0.31	-0.94	-0.01	0.34	-0.94	0	 -1	
6428030285	SMP	1	1405.75	719.28	1165.18	695.40	17.00	17.00	3.38	16.29	16.29	3.24	1399.11	726.89	1406.71	727.02	1162.24	703.87	1169.75	703.57	858.70	770.58	848.21	769.00	0	1	1	2	-1	-1	-12.47	6.83	662.07	37.33	11.73	663.26	-0.10	0.32	-0.94	-0.02	0.34	-0.94	0	 -1	
6428063586	SMP	1	1405.21	720.20	1164.48	696.05	16.81	16.81	3.37	16.42	16.42	3.25	1398.38	727.74	1405.95	727.92	1161.51	704.58	1168.88	704.38	858.61	767.91	848.10	765.48	0	1	1	2	-1	-1	-12.33	6.66	662.76	37.63	11.61	665.66	-0.11	0.32	-0.94	-0.02	0.35	-0.94	0	 -1	
6428096920	SMP	1	1405.01	721.26	1164.13	697.02	16.81	16.81	3.37	16.33	16.33	3.25	1398.33	728.83	1405.89	729.09	1161.15	705.38	1168.72	705.28	859.02	764.64	848.97	763.68	0	1	1	2	-1	-1	-12.33	6.43	663.42	37.63	11.42	664.69	-0.11	0.32	-0.94	-0.02	0.34	-0.94	0	 -1	
6428130258	SMP	1	1405.48	722.50	1164.47	697.81	17.21	17.21	3.38	16.43	16.43	3.26	1398.68	729.89	1406.26	730.14	1161.53	706.23	1168.97	706.11	858.39	763.07	849.93	760.84	0	1	1	2	-1	-1	-12.41	6.21	663.86	37.66	11.27	666.34	-0.11	0.31	-0.94	-0.02	0.34	-0.94	0	 -1	
6428163595	SMP	1	1406.43	723.13	1165.29	698.50	16.98	16.98	3.38	16.22	16.22	3.26	1399.63	730.54	1407.26	730.75	1162.35	706.96	1169.77	706.73	858.07	761.34	851.03	758.51	0	1	1	2	-1	-1	-12.62	6.08	663.98	37.54	11.14	667.22	-0.11	0.31	-0.94	-0.02	0.34	-0.94	0	 -1	
6428196920	SMP	1	1407.65	723.57	1166.10	698.92	16.91	16.91	3.38	16.19	16.19	3.25	1400.76	730.94	1408.40	731.19	1163.23	707.49	1170.74	707.32	857.41	760.21	851.65	756.09	0	1	1	2	-1	-1	-12.86	5.99	664.14	37.35	11.02	667.32	-0.11	0.31	-0.94	-0.01	0.35	-0.94	0	 -1	
6428230270	SMP	1	1409.09	724.02	1167.35	699.97	16.93	16.93	3.38	16.07	16.07	3.25	1402.05	731.44	1409.63	731.64	1164.43	708.36	1171.82	708.30	854.55	759.88	851.05	754.66	0	1	1	2	-1	-1	-13.13	5.89	664.41	37.17	10.85	668.51	-0.12	0.31	-0.94	-0.02	0.34	-0.94	0	 -1	
6428263600	SMP	1	1410.14	724.71	1168.48	701.51	16.93	16.93	3.38	16.26	16.26	3.25	1403.33	732.17	1410.89	732.33	1165.56	709.93	1173.10	709.65	854.81	758.91	851.47	754.03	0	1	1	2	-1	-1	-13.41	5.74	664.68	36.89	10.53	668.10	-0.11	0.31	-0.94	-0.01	0.34	-0.94	0	 -1	
6428296915	SMP	1	1411.39	726.44	1169.81	704.00	17.11	17.11	3.38	16.35	16.35	3.26	1404.62	733.97	1412.19	734.17	1166.76	712.37	1174.44	712.26	854.30	758.33	850.82	753.84	0	1	1	2	-1	-1	-13.68	5.36	664.90	36.58	9.99	667.34	-0.11	0.32	-0.94	-0.02	0.34	-0.94	0	 -1	
6428330257	SMP	1	1412.77	729.52	1171.29	707.78	16.95	16.95	3.38	16.36	16.36	3.26	1406.17	737.18	1413.70	737.31	1168.41	716.13	1175.82	715.94	854.95	757.15	850.59	754.21	0	1	1	2	-1	-1	-14.01	4.70	665.29	36.34	9.22	668.79	-0.10	0.32	-0.94	-0.01	0.34	-0.94	0	 -1	
6428363582	SMP	1	1413.81	734.11	1172.38	712.49	17.01	17.01	3.38	16.31	16.31	3.26	1407.07	741.65	1414.65	741.80	1169.50	720.91	1176.95	720.61	854.80	756.73	850.48	754.26	0	1	1	2	-1	-1	-14.21	3.75	665.39	36.12	8.22	669.02	-0.11	0.32	-0.94	-0.01	0.34	-0.94	0	 -1	
6428396910	SMP	1	1411.50	739.13	1170.55	717.57	17.31	17.31	3.40	16.51	16.51	3.27	1406.04	746.66	1413.51	747.02	1168.74	726.01	1176.22	725.71	877.20	754.08	865.59	752.09	0	1	1	2	-1	-1	-13.99	2.67	665.90	36.29	7.14	669.19	-0.05	0.33	-0.94	0.03	0.35	-0.94	0	 -1	
6428430244	SMP	1	1410.98	742.89	1170.11	721.81	17.10	17.10	3.40	16.57	16.57	3.28	1405.56	750.49	1413.07	750.79	1168.60	730.24	1176.00	730.06	894.68	750.95	889.27	749.62	0	1	1	2	-1	-1	-13.90	1.87	666.13	36.35	6.23	669.74	-0.05	0.33	-0.94	0.05	0.35	-0.94	0	 -1	
6428463552	SMP	1	1410.02	746.12	1169.50	725.72	17.36	17.36	3.41	16.47	16.47	3.29	1404.49	753.62	1412.02	753.91	1167.84	734.27	1175.29	734.08	900.75	749.43	894.89	746.39	0	1	1	2	-1	-1	-13.68	1.21	666.35	36.51	5.38	669.72	-0.06	0.33	-0.94	0.04	0.36	-0.93	0	 -1	
6428496878	SMP	1	1408.48	748.02	1168.36	728.57	17.20	17.20	3.42	16.72	16.72	3.30	1403.17	755.56	1410.66	755.82	1166.78	737.06	1174.23	736.81	916.72	746.23	905.13	744.12	0	1	1	2	-1	-1	-13.40	0.81	666.67	36.74	4.79	669.88	-0.05	0.33	-0.94	0.04	0.35	-0.93	0	 -1	
6428530211	SMP	1	1406.73	748.62	1167.05	729.58	17.36	17.36	3.43	16.59	16.59	3.31	1401.51	756.22	1409.10	756.41	1165.61	738.06	1172.95	737.81	927.60	743.02	914.47	741.49	0	1	1	2	-1	-1	-13.06	0.67	666.57	37.05	4.59	670.81	-0.04	0.33	-0.94	0.05	0.35	-0.93	0	 -1	
6428563545	SMP	1	1405.26	748.43	1165.76	729.60	17.23	17.23	3.43	16.57	16.57	3.32	1400.13	756.26	1407.51	756.35	1164.46	738.06	1171.66	737.80	932.17	738.40	921.66	739.23	0	1	1	2	-1	-1	-12.77	0.68	667.55	37.41	4.60	672.47	-0.04	0.34	-0.94	0.05	0.35	-0.93	0	 -1	
6428596910	SMP	1	1403.60	747.74	1164.21	728.56	17.40	17.40	3.44	16.80	16.80	3.33	1398.54	755.41	1405.92	755.65	1162.86	737.04	1170.22	736.83	937.03	735.09	926.32	736.42	0	1	1	2	-1	-1	-12.45	0.84	668.34	37.71	4.81	672.07	-0.04	0.33	-0.94	0.05	0.36	-0.93	0	 -1	
6428630279	SMP	1	1397.27	743.30	1157.94	724.78	17.33	17.33	3.45	16.55	16.55	3.33	1394.16	752.38	1401.44	752.34	1158.62	734.24	1165.74	734.13	1049.88	686.69	1037.33	696.51	0	1	1	2	-1	-1	-11.53	1.52	669.85	38.80	5.42	674.92	0.04	0.39	-0.92	0.13	0.40	-0.91	0	 -1	
6428663546	SMP	1	1391.39	739.74	1153.03	722.03	17.35	17.35	3.46	16.60	16.60	3.34	1388.89	749.36	1396.23	749.24	1153.83	731.95	1160.98	732.06	1092.68	630.69	1057.23	644.00	0	1	1	2	-1	-1	-10.43	2.17	670.42	39.89	5.90	676.05	0.06	0.41	-0.91	0.14	0.42	-0.89	0	 -1	
6428696869	SMP	1	1386.78	736.90	1147.76	720.16	17.55	17.55	3.47	16.82	16.82	3.36	1384.25	746.36	1391.65	746.30	1148.75	729.92	1155.84	730.06	1099.48	625.77	1067.63	634.25	0	1	1	2	-1	-1	-9.45	2.80	670.80	41.11	6.35	678.13	0.06	0.40	-0.91	0.14	0.42	-0.90	0	 -1	
6428730211	SMP	1	1383.40	734.75	1143.72	718.94	17.69	17.69	3.49	16.83	16.83	3.37	1380.87	744.04	1388.30	744.13	1144.62	728.68	1151.72	728.69	1103.16	623.27	1069.00	630.88	0	1	1	2	-1	-1	-8.74	3.28	671.12	42.08	6.64	679.44	0.06	0.40	-0.91	0.14	0.42	-0.90	0	 -1	
6428763540	SMP	1	1385.94	739.66	1145.63	723.09	17.86	17.86	3.50	16.86	16.86	3.38	1381.16	746.25	1388.88	746.20	1144.82	730.93	1152.35	730.59	960.32	736.50	961.82	727.31	0	1	1	2	-1	-1	-8.81	2.82	669.17	41.69	6.15	674.57	-0.03	0.28	-0.96	0.07	0.32	-0.94	0	 -1	
6428796877	SMP	1	1147.52	736.14	0.00	0.00	18.64	18.64	3.55	0.00	0.00	0.00	1146.54	737.19	0.00	0.00	0.00	0.00	0.00	0.00	1192.99	986.57	0.00	0.00	0	1	0	1	-1	-1	41.13	4.75	671.24	0.00	0.00	0.00	0.06	0.04	-1.00	0.00	0.00	0.00	0	 -1	
6428830209	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6428863513	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6428896839	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
