## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\042618_03-[b0727c59-7eec-4816-9943-12e69b7a6c56]\042618_03-eye_data.idf
## Date:	26.04.2018 11:03:48
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	13110                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	042618_03                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(907;540)
## Calibration Point 1:	Position(696;382)
## Calibration Point 2:	Position(1299;438)
## Calibration Point 3:	Position(1245;785)
## Calibration Point 4:	Position(614;771)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
7049900653	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7049933987	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7049967316	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7050000664	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7050033976	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7050067326	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7050100664	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7050133979	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7050167430	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7050200620	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7050233955	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7050267284	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7050300611	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7050333971	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7050367278	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7050400627	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7050433948	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7050467317	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7050500605	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7050533942	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7050567392	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7050600596	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7050633913	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7050667216	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7050700536	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7050733905	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7050767210	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7050800577	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7050833895	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7050867240	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7050900566	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7050933908	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7050967340	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7051000563	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7051033820	SMP	1	1694.82	965.96	1392.34	934.15	25.68	25.68	3.75	23.68	23.68	3.81	1686.09	969.26	0.00	0.00	1389.74	937.27	1401.21	937.26	1009.08	1001.01	977.09	919.12	0	1	1	2	-1	-1	-58.73	-35.39	531.97	-8.79	-30.09	533.73	0.00	0.18	-0.98	0.12	0.16	-0.98	0	 -1	
7051067066	SMP	1	0.00	0.00	1419.60	927.42	0.00	0.00	0.00	22.24	22.24	3.76	0.00	0.00	0.00	0.00	1412.15	931.41	1423.71	931.48	0.00	0.00	802.82	917.72	0	0	1	1	-1	-1	0.00	0.00	0.00	-12.56	-29.02	532.22	0.00	0.00	0.00	-0.04	0.19	-0.98	0	 -1	
7051100394	SMP	1	1752.40	949.93	1437.15	922.88	22.54	22.54	3.71	23.59	23.59	3.76	1740.27	954.36	1753.17	954.95	1429.82	926.41	1441.50	926.46	967.15	997.63	802.77	918.88	0	1	1	2	-1	-1	-66.03	-31.97	516.61	-15.51	-28.12	531.08	-0.07	0.22	-0.97	-0.02	0.17	-0.98	0	 -1	
7051133789	SMP	1	1777.41	942.98	1457.11	917.09	24.37	24.37	3.73	24.02	24.02	3.77	1765.27	945.93	1778.05	946.47	1449.55	920.37	1461.38	920.55	971.34	1004.89	801.45	920.03	0	1	1	2	-1	-1	-69.89	-30.49	514.97	-18.81	-27.05	529.98	-0.06	0.17	-0.98	-0.02	0.17	-0.99	0	 -1	
7051167075	SMP	1	1792.50	937.22	1469.80	913.12	24.89	24.89	3.76	24.60	24.60	3.80	1780.44	940.06	1793.12	940.54	1462.22	916.26	1474.06	916.43	974.40	1009.66	800.55	920.88	0	1	1	2	-1	-1	-72.36	-29.53	514.97	-20.94	-26.36	530.00	-0.06	0.16	-0.99	-0.02	0.16	-0.99	0	 -1	
7051200391	SMP	1	1803.65	932.29	1479.51	909.61	24.90	24.90	3.78	24.52	24.52	3.82	1791.59	935.17	1804.43	935.61	1471.92	912.91	1483.78	913.04	977.97	1013.58	799.31	921.22	0	1	1	2	-1	-1	-73.62	-28.51	511.05	-22.57	-25.79	529.93	-0.05	0.16	-0.99	-0.02	0.16	-0.99	0	 -1	
7051233723	SMP	1	1813.01	928.77	1487.51	907.87	25.32	25.32	3.80	25.16	25.16	3.85	1800.92	931.81	1813.63	932.11	1480.15	910.82	1492.16	910.93	978.79	1015.56	800.21	922.53	0	1	1	2	-1	-1	-75.22	-27.99	511.69	-23.93	-25.41	529.25	-0.05	0.16	-0.99	0.00	0.15	-0.99	0	 -1	
7051267058	SMP	1	1821.35	925.97	1495.17	906.45	25.48	25.48	3.83	25.00	25.00	3.87	1809.31	928.92	1822.02	929.32	1487.85	909.57	1499.74	909.65	981.65	1018.44	800.46	923.24	0	1	1	2	-1	-1	-76.50	-27.50	511.15	-25.24	-25.22	529.78	-0.05	0.16	-0.99	0.00	0.16	-0.99	0	 -1	
7051300384	SMP	1	1828.50	923.49	1501.83	905.61	25.20	25.20	3.84	24.99	24.99	3.89	1816.42	926.43	1829.20	926.78	1494.54	908.77	1506.52	908.92	984.26	1021.18	801.28	923.63	0	1	1	2	-1	-1	-77.48	-27.03	510.00	-26.35	-25.07	529.38	-0.05	0.15	-0.99	0.00	0.16	-0.99	0	 -1	
7051333721	SMP	1	1834.30	921.07	1507.54	904.62	25.41	25.41	3.86	25.00	25.00	3.91	1822.27	923.95	1834.92	924.45	1500.08	907.79	1512.22	907.96	986.22	1023.27	800.97	924.56	0	1	1	2	-1	-1	-78.50	-26.67	510.56	-27.25	-24.87	528.46	-0.04	0.15	-0.99	0.00	0.16	-0.99	0	 -1	
7051367139	SMP	1	1838.70	918.57	1511.88	903.09	25.49	25.49	3.88	25.38	25.38	3.93	1826.76	921.51	1839.50	921.88	1504.59	906.30	1516.61	906.52	989.17	1025.26	799.73	925.98	0	1	1	2	-1	-1	-79.10	-26.22	509.69	-28.00	-24.63	528.67	-0.04	0.15	-0.99	0.01	0.16	-0.99	0	 -1	
7051400358	SMP	1	1842.62	916.09	1515.66	901.44	25.64	25.64	3.89	25.20	25.20	3.94	1830.51	919.20	1843.37	919.59	1508.39	904.75	1520.44	905.00	989.49	1025.75	800.50	925.57	0	1	1	2	-1	-1	-79.60	-25.81	508.93	-28.62	-24.36	528.27	-0.04	0.16	-0.99	0.01	0.16	-0.99	0	 -1	
7051433708	SMP	1	1845.83	914.06	1518.83	899.95	25.72	25.72	3.91	25.51	25.51	3.96	1833.83	917.18	1846.64	917.48	1511.60	903.25	1523.70	903.42	988.66	1027.51	802.11	926.88	0	1	1	2	-1	-1	-80.11	-25.47	508.79	-29.13	-24.07	527.66	-0.04	0.16	-0.99	0.01	0.16	-0.99	0	 -1	
7051467026	SMP	1	1848.92	912.32	1521.89	898.49	25.97	25.97	3.93	25.44	25.44	3.97	1836.84	915.40	1849.68	915.79	1514.63	901.81	1526.75	901.97	990.39	1029.01	802.99	927.18	0	1	1	2	-1	-1	-80.54	-25.17	508.44	-29.60	-23.80	527.08	-0.04	0.16	-0.99	0.01	0.16	-0.99	0	 -1	
7051500356	SMP	1	1852.00	911.08	1524.93	897.32	25.88	25.88	3.94	25.59	25.59	3.99	1839.92	914.20	1852.80	914.59	1517.61	900.68	1529.70	900.84	990.66	1028.59	803.92	926.92	0	1	1	2	-1	-1	-80.98	-24.96	508.07	-30.09	-23.60	526.91	-0.04	0.16	-0.99	0.01	0.16	-0.99	0	 -1	
7051533687	SMP	1	1855.25	910.21	1528.02	896.19	26.09	26.09	3.96	25.86	25.86	4.01	1843.16	913.30	1856.16	913.69	1520.74	899.58	1532.87	899.74	990.83	1027.95	805.15	926.28	0	1	1	2	-1	-1	-81.41	-24.78	507.43	-30.59	-23.40	526.51	-0.03	0.16	-0.99	0.01	0.16	-0.99	0	 -1	
7051567019	SMP	1	1858.84	909.57	1531.38	895.25	26.00	26.00	3.97	25.59	25.59	4.01	1846.80	912.81	1859.63	913.22	1524.11	898.81	1536.22	899.01	990.31	1026.83	806.32	925.40	0	1	1	2	-1	-1	-81.98	-24.70	507.41	-31.13	-23.26	526.10	-0.03	0.16	-0.99	0.01	0.17	-0.99	0	 -1	
7051600361	SMP	1	1862.48	909.54	1534.87	894.97	26.30	26.30	3.98	25.85	25.85	4.03	1850.27	912.80	1863.26	913.16	1527.52	898.57	1539.63	898.72	989.95	1026.05	806.34	923.89	0	1	1	2	-1	-1	-82.46	-24.67	506.88	-31.67	-23.20	525.72	-0.04	0.16	-0.99	0.01	0.17	-0.99	0	 -1	
7051633681	SMP	1	1865.72	909.53	1537.78	894.76	26.36	26.36	4.00	25.93	25.93	4.04	1853.60	912.78	1866.47	913.13	1530.53	898.39	1542.64	898.58	989.55	1025.23	806.86	922.56	0	1	1	2	-1	-1	-82.99	-24.67	506.86	-32.16	-23.16	525.39	-0.03	0.16	-0.99	0.02	0.17	-0.99	0	 -1	
7051667012	SMP	1	1868.20	909.44	1540.12	894.61	26.45	26.45	4.01	25.96	25.96	4.05	1856.15	912.81	1869.08	913.18	1532.78	898.28	1545.01	898.46	988.97	1023.81	807.07	921.39	0	1	1	2	-1	-1	-83.34	-24.66	506.52	-32.50	-23.11	524.79	-0.03	0.16	-0.99	0.02	0.17	-0.99	0	 -1	
7051700343	SMP	1	1869.92	909.49	1541.53	894.62	26.46	26.46	4.02	26.12	26.12	4.06	1857.96	912.85	1870.91	913.32	1534.36	898.27	1546.55	898.47	988.64	1022.30	808.06	920.28	0	1	1	2	-1	-1	-83.57	-24.65	506.14	-32.74	-23.10	524.45	-0.03	0.17	-0.99	0.02	0.17	-0.99	0	 -1	
7051733683	SMP	1	1871.36	909.58	1542.57	894.62	26.48	26.48	4.03	26.30	26.30	4.08	1859.42	912.93	1872.30	913.44	1535.45	898.37	1547.68	898.56	987.99	1020.86	809.00	919.09	0	1	1	2	-1	-1	-83.79	-24.67	506.07	-32.90	-23.09	524.00	-0.03	0.17	-0.99	0.02	0.17	-0.98	0	 -1	
7051767002	SMP	1	1872.68	909.54	1543.54	894.50	26.75	26.75	4.05	26.31	26.31	4.09	1860.66	912.94	1873.70	913.42	1536.49	898.37	1548.78	898.54	987.79	1019.70	810.25	917.87	0	1	1	2	-1	-1	-83.91	-24.64	505.50	-33.04	-23.07	523.50	-0.02	0.17	-0.99	0.03	0.18	-0.98	0	 -1	
7051800319	SMP	1	1873.86	909.35	1544.76	894.55	26.65	26.65	4.06	26.45	26.45	4.10	1862.02	912.89	1875.08	913.38	1537.65	898.40	1549.91	898.56	987.54	1017.87	810.93	916.71	0	1	1	2	-1	-1	-84.05	-24.61	505.02	-33.21	-23.06	523.10	-0.02	0.17	-0.99	0.03	0.18	-0.98	0	 -1	
7051833646	SMP	1	1875.18	909.07	1545.82	894.39	26.62	26.62	4.06	26.40	26.40	4.11	1863.44	912.78	1876.39	913.14	1538.80	898.36	1551.05	898.51	987.28	1015.66	812.06	915.22	0	1	1	2	-1	-1	-84.25	-24.57	504.90	-33.38	-23.03	522.79	-0.02	0.17	-0.98	0.03	0.18	-0.98	0	 -1	
7051866978	SMP	1	1876.52	908.89	1547.07	894.42	26.83	26.83	4.07	26.54	26.54	4.12	1864.81	912.57	1877.93	912.94	1540.14	898.33	1552.47	898.50	987.44	1013.75	813.95	914.08	0	1	1	2	-1	-1	-84.37	-24.51	504.27	-33.58	-23.01	522.34	-0.01	0.17	-0.98	0.03	0.18	-0.98	0	 -1	
7051900313	SMP	1	1877.53	908.11	1548.10	893.97	26.70	26.70	4.08	26.37	26.37	4.12	1866.25	911.89	1879.26	912.36	1541.45	898.04	1553.68	898.17	988.04	1010.83	816.74	912.58	0	1	1	2	-1	-1	-84.56	-24.40	504.08	-33.78	-22.95	522.17	0.00	0.18	-0.98	0.04	0.18	-0.98	0	 -1	
7051933645	SMP	1	1870.50	904.53	1542.33	890.71	26.75	26.75	4.08	26.01	26.01	4.12	1863.00	909.88	1876.03	910.28	1539.01	896.09	1551.22	896.21	1013.34	952.32	953.02	904.21	0	1	1	2	-1	-1	-84.00	-24.06	503.83	-33.36	-22.62	522.01	0.12	0.23	-0.97	0.15	0.23	-0.96	0	 -1	
7051966999	SMP	1	1868.10	902.78	1540.54	889.37	26.87	26.87	4.09	26.11	26.11	4.11	1861.83	908.85	1874.93	909.13	1538.15	895.37	1550.47	895.61	1045.42	908.61	976.39	886.71	0	1	1	2	-1	-1	-83.75	-23.87	503.43	-33.20	-22.50	521.63	0.16	0.25	-0.96	0.18	0.25	-0.95	0	 -1	
7052000307	SMP	1	1867.41	901.58	1539.81	888.71	26.84	26.84	4.09	26.19	26.19	4.11	1861.23	907.71	1874.37	907.92	1537.37	894.70	1549.65	894.85	1056.18	902.02	980.43	879.09	0	1	1	2	-1	-1	-83.60	-23.66	503.03	-33.06	-22.37	521.45	0.16	0.25	-0.96	0.18	0.24	-0.95	0	 -1	
7052033638	SMP	1	1866.15	900.45	1538.56	888.21	26.79	26.79	4.09	26.14	26.14	4.11	1860.11	906.53	1873.23	906.79	1536.17	894.14	1548.45	894.23	1064.00	899.20	983.13	874.51	0	1	1	2	-1	-1	-83.37	-23.46	502.74	-32.85	-22.26	521.24	0.17	0.25	-0.95	0.18	0.24	-0.95	0	 -1	
7052066976	SMP	1	1864.96	899.76	1537.23	888.23	26.86	26.86	4.09	26.03	26.03	4.10	1858.88	905.77	1871.90	905.98	1534.86	893.88	1547.05	894.03	1067.58	898.90	984.43	873.82	0	1	1	2	-1	-1	-83.16	-23.34	502.74	-32.63	-22.23	521.27	0.16	0.24	-0.96	0.18	0.23	-0.96	0	 -1	
7052100307	SMP	1	1863.45	899.46	1536.07	888.64	26.99	26.99	4.10	26.15	26.15	4.10	1857.33	904.98	1870.46	905.37	1533.60	894.12	1545.79	894.22	1073.60	902.90	984.42	873.14	0	1	1	2	-1	-1	-82.86	-23.21	502.38	-32.42	-22.26	521.27	0.16	0.23	-0.96	0.18	0.23	-0.96	0	 -1	
7052133634	SMP	1	1861.75	899.42	1534.70	889.73	26.87	26.87	4.10	26.09	26.09	4.10	0.00	0.00	1868.72	905.07	1532.02	894.65	1544.19	894.71	1078.45	902.98	983.04	877.64	0	1	1	2	-1	-1	-82.87	-23.26	503.79	-32.16	-22.35	521.33	0.17	0.23	-0.96	0.17	0.21	-0.96	0	 -1	
7052166965	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7052200684	SMP	1	1532.71	899.93	0.00	0.00	26.12	26.12	4.08	0.00	0.00	0.00	1529.04	900.33	1541.34	900.44	0.00	0.00	0.00	0.00	1258.08	1033.60	0.00	0.00	0	1	0	1	-1	-1	-30.97	-22.77	509.65	0.00	0.00	0.00	0.14	0.06	-0.99	0.00	0.00	0.00	0	 -1	
7052233616	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7052266941	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7052300270	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
7052333603	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
