## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\021618_02-[f94fa37b-9092-4abc-913f-3ffc012bb3d2]\021618_02-eye_data.idf
## Date:	16.02.2018 14:49:01
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	16383                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	021618_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
1171561774	SMP	1	1422.12	597.00	1227.95	613.34	16.08	16.08	4.07	15.95	15.95	4.16	1419.71	605.24	1424.21	605.18	1227.14	621.32	1231.70	621.32	1156.02	426.28	1165.99	463.37	0	1	1	2	-1	-1	-21.63	42.54	869.31	30.85	37.37	852.68	0.01	0.41	-0.91	0.05	0.40	-0.92	0	 -1	
1171595105	SMP	1	1432.65	595.30	1236.67	609.66	16.03	16.03	4.10	16.02	16.02	4.16	1430.20	603.54	1434.65	603.42	1236.08	617.66	1240.54	617.70	1150.22	426.06	1168.40	456.68	0	1	1	2	-1	-1	-24.57	43.12	871.42	28.77	38.79	862.42	0.01	0.41	-0.91	0.06	0.40	-0.91	0	 -1	
1171628502	SMP	1	1439.44	594.64	1242.52	608.02	16.29	16.29	4.12	15.95	15.95	4.16	1437.06	602.82	1441.57	602.78	1241.97	616.15	1246.41	616.16	1150.63	428.58	1166.84	450.59	0	1	1	2	-1	-1	-26.41	43.19	869.15	27.25	39.34	865.37	0.02	0.41	-0.91	0.06	0.41	-0.91	0	 -1	
1171661773	SMP	1	1443.69	595.31	1246.50	608.59	16.11	16.11	4.14	15.99	15.99	4.15	1441.29	603.44	1445.67	603.38	1245.79	616.62	1250.46	616.60	1144.63	428.91	1161.74	459.62	0	1	1	2	-1	-1	-27.67	43.21	872.85	25.78	38.63	852.43	0.02	0.41	-0.91	0.06	0.40	-0.92	0	 -1	
1171695105	SMP	1	1447.01	595.59	1249.68	608.64	16.07	16.07	4.15	16.10	16.10	4.15	1444.61	603.78	1449.23	603.74	1249.06	616.71	1253.54	616.67	1143.45	432.07	1157.70	455.53	0	1	1	2	-1	-1	-28.33	42.67	863.85	25.20	39.05	862.11	0.02	0.41	-0.91	0.06	0.40	-0.91	0	 -1	
1171728445	SMP	1	1450.00	595.66	1252.60	608.66	16.09	16.09	4.15	15.98	15.98	4.14	1447.61	603.81	1452.26	603.81	1251.86	616.57	1256.42	616.61	1143.95	434.57	1154.14	459.49	0	1	1	2	-1	-1	-29.07	42.53	861.30	24.34	38.93	858.88	0.03	0.41	-0.91	0.06	0.40	-0.92	0	 -1	
1171761769	SMP	1	1456.58	597.77	1259.40	610.13	16.22	16.22	4.15	16.11	16.11	4.15	1452.56	605.00	1457.36	605.08	1257.12	617.26	1261.63	617.21	1021.08	467.76	1013.18	477.96	0	1	1	2	-1	-1	-30.20	41.86	854.60	22.97	38.85	861.17	-0.06	0.35	-0.93	-0.03	0.35	-0.94	0	 -1	
1171795072	SMP	1	1460.92	598.62	1263.39	610.43	16.06	16.06	4.15	16.08	16.08	4.15	1456.73	605.87	1461.34	605.91	1260.91	617.39	1265.37	617.22	976.79	470.62	978.84	492.87	0	1	1	2	-1	-1	-31.47	41.84	858.93	22.00	38.93	863.35	-0.07	0.36	-0.93	-0.04	0.34	-0.94	0	 -1	
1171828450	SMP	1	1465.40	598.98	1267.40	609.95	16.18	16.18	4.16	16.01	16.01	4.15	1461.20	606.09	1465.74	606.14	1265.00	617.01	1269.38	617.05	966.15	485.72	974.91	491.29	0	1	1	2	-1	-1	-32.75	41.88	860.90	20.99	39.19	867.34	-0.07	0.35	-0.93	-0.03	0.35	-0.93	0	 -1	
1171861744	SMP	1	1470.02	599.70	1271.64	609.88	15.98	15.98	4.15	15.92	15.92	4.15	1465.88	606.95	1470.48	607.00	1269.15	617.03	1273.62	617.04	966.56	490.53	969.75	495.70	0	1	1	2	-1	-1	-33.93	41.51	858.27	19.78	39.08	865.03	-0.07	0.36	-0.93	-0.03	0.36	-0.93	0	 -1	
1171895066	SMP	1	1474.24	600.63	1275.48	609.99	15.97	15.97	4.14	16.13	16.13	4.16	1470.12	607.82	1474.79	607.70	1273.08	617.05	1277.46	617.06	967.13	505.53	968.91	498.41	0	1	1	2	-1	-1	-34.99	41.17	855.62	18.79	39.23	868.41	-0.06	0.35	-0.94	-0.03	0.35	-0.94	0	 -1	
1171928404	SMP	1	1478.13	601.27	1278.99	609.89	15.85	15.85	4.13	15.88	15.88	4.15	1473.90	608.26	1478.51	608.20	1276.42	617.04	1281.01	617.07	962.16	517.47	965.45	502.64	0	1	1	2	-1	-1	-36.06	41.12	857.06	17.75	39.03	863.86	-0.07	0.34	-0.94	-0.03	0.36	-0.93	0	 -1	
1171961737	SMP	1	1481.50	601.61	1282.08	609.68	16.00	16.00	4.13	15.77	15.77	4.14	1477.37	608.74	1481.94	608.69	1279.65	616.88	1284.25	616.97	962.17	518.54	967.36	505.51	0	1	1	2	-1	-1	-37.02	41.00	857.48	16.84	39.03	863.10	-0.06	0.35	-0.94	-0.02	0.36	-0.93	0	 -1	
1171995070	SMP	1	1483.11	602.12	1284.09	610.05	16.07	16.07	4.13	15.95	15.95	4.14	1479.39	608.98	1483.97	609.01	1281.76	616.89	1286.42	616.95	974.35	528.93	970.77	517.27	0	1	1	2	-1	-1	-37.54	40.89	856.69	16.22	38.93	860.90	-0.04	0.33	-0.94	-0.02	0.34	-0.94	0	 -1	
1172028389	SMP	1	1485.25	602.33	1285.83	609.96	16.15	16.15	4.13	16.02	16.02	4.14	1481.69	609.10	1486.25	609.11	1283.69	616.59	1288.37	616.74	983.33	535.42	977.48	526.61	0	1	1	2	-1	-1	-38.17	40.87	856.89	15.65	38.90	858.84	-0.03	0.33	-0.94	-0.01	0.33	-0.94	0	 -1	
1172061734	SMP	1	1487.22	602.82	1287.48	610.23	16.02	16.02	4.13	15.96	15.96	4.13	1483.37	609.55	1487.97	609.64	1285.40	617.03	1290.05	617.06	976.74	540.25	981.50	530.44	0	1	1	2	-1	-1	-38.59	40.69	855.95	15.19	38.80	858.87	-0.04	0.33	-0.94	0.00	0.33	-0.94	0	 -1	
1172095067	SMP	1	1488.97	603.54	1289.11	610.82	15.95	15.95	4.13	15.96	15.96	4.13	1485.11	610.28	1489.71	610.27	1287.06	617.50	1291.59	617.48	977.40	544.95	982.53	536.49	0	1	1	2	-1	-1	-39.04	40.48	855.48	14.78	38.76	860.59	-0.04	0.33	-0.94	0.00	0.33	-0.94	0	 -1	
1172128394	SMP	1	1490.72	604.42	1290.73	611.24	16.10	16.10	4.13	15.85	15.85	4.12	1486.80	611.12	1491.53	611.17	1288.50	618.02	1293.26	618.05	978.39	549.65	983.99	539.70	0	1	1	2	-1	-1	-39.41	40.15	853.26	14.27	38.37	855.32	-0.04	0.33	-0.94	-0.01	0.33	-0.94	0	 -1	
1172161723	SMP	1	1492.46	605.21	1292.38	611.77	16.28	16.28	4.13	15.92	15.92	4.11	1488.75	612.07	1493.43	612.05	1290.28	618.47	1294.88	618.55	986.03	552.31	988.59	542.15	0	1	1	2	-1	-1	-39.91	39.87	852.76	13.84	38.32	856.97	-0.03	0.33	-0.94	0.00	0.33	-0.94	0	 -1	
1172195084	SMP	1	1494.06	605.80	1293.90	611.92	16.07	16.07	4.13	15.98	15.98	4.11	1490.43	612.62	1495.01	612.66	1291.81	618.66	1296.43	618.69	991.57	555.25	992.77	545.80	0	1	1	2	-1	-1	-40.37	39.74	853.25	13.41	38.24	856.23	-0.03	0.33	-0.94	0.00	0.33	-0.94	0	 -1	
1172228396	SMP	1	1495.62	606.48	1295.14	612.27	16.18	16.18	4.13	16.05	16.05	4.11	1491.79	613.14	1496.52	613.20	1293.10	618.90	1297.72	618.96	993.25	560.20	997.45	550.97	0	1	1	2	-1	-1	-40.68	39.52	851.55	13.05	38.15	855.67	-0.04	0.32	-0.95	0.00	0.33	-0.95	0	 -1	
1172261705	SMP	1	1496.98	606.90	1296.32	612.38	16.07	16.07	4.13	16.08	16.08	4.12	1493.14	613.66	1497.81	613.66	1294.17	619.12	1298.88	619.11	995.04	562.84	999.98	554.35	0	1	1	2	-1	-1	-41.04	39.39	851.63	12.71	37.99	853.36	-0.04	0.33	-0.94	0.00	0.33	-0.94	0	 -1	
1172295023	SMP	1	1497.87	606.83	1297.03	612.09	16.16	16.16	4.13	16.06	16.06	4.12	1493.97	613.76	1498.68	613.67	1294.97	618.92	1299.57	618.97	997.09	563.73	1003.63	556.29	0	1	1	2	-1	-1	-41.24	39.35	851.09	12.52	38.08	854.20	-0.04	0.33	-0.94	0.00	0.34	-0.94	0	 -1	
1172328359	SMP	1	1498.51	607.11	1297.65	612.23	16.37	16.37	4.14	16.46	16.46	4.13	1494.75	614.02	1499.43	613.98	1295.54	619.11	1300.24	619.09	1000.74	565.56	1006.30	559.08	0	1	1	2	-1	-1	-41.43	39.25	850.71	12.32	37.94	852.02	-0.03	0.33	-0.94	0.00	0.34	-0.94	0	 -1	
1172361692	SMP	1	1498.99	607.28	1298.15	612.40	16.22	16.22	4.14	16.15	16.15	4.13	1495.31	614.11	1499.92	614.10	1296.05	619.15	1300.59	619.16	1001.50	566.56	1007.47	560.64	0	1	1	2	-1	-1	-41.58	39.23	850.87	12.23	37.99	853.63	-0.03	0.33	-0.94	0.00	0.33	-0.94	0	 -1	
1172395026	SMP	1	1499.71	607.81	1298.53	612.77	16.33	16.33	4.15	16.34	16.34	4.14	1495.86	614.58	1500.53	614.48	1296.34	619.50	1301.09	619.48	999.28	567.85	1007.25	561.59	0	1	1	2	-1	-1	-41.71	39.09	850.25	12.08	37.78	850.80	-0.04	0.32	-0.95	0.00	0.33	-0.95	0	 -1	
1172428352	SMP	1	1500.23	608.07	1298.95	612.91	16.31	16.31	4.15	16.22	16.22	4.14	1496.53	614.98	1501.10	614.97	1296.82	619.76	1301.43	619.82	1000.65	567.23	1006.48	561.77	0	1	1	2	-1	-1	-41.92	39.02	851.27	11.98	37.73	851.54	-0.03	0.34	-0.94	0.00	0.34	-0.94	0	 -1	
1172461699	SMP	1	1500.65	608.53	1299.30	613.17	16.44	16.44	4.16	16.19	16.19	4.14	1496.78	615.16	1501.51	615.22	1297.13	619.93	1301.81	619.95	1000.91	568.81	1006.03	562.34	0	1	1	2	-1	-1	-41.93	38.89	849.65	11.88	37.65	850.70	-0.04	0.32	-0.95	0.00	0.33	-0.94	0	 -1	
1172495020	SMP	1	1500.51	608.55	1299.20	613.23	16.30	16.30	4.16	16.34	16.34	4.15	1496.77	615.18	1501.52	615.23	1297.14	619.93	1301.81	619.90	1002.92	570.17	1007.09	563.70	0	1	1	2	-1	-1	-41.88	38.83	848.61	11.87	37.65	850.48	-0.03	0.32	-0.95	0.00	0.33	-0.95	0	 -1	
1172528349	SMP	1	1501.07	608.57	1299.41	613.05	16.10	16.10	4.15	16.61	16.61	4.16	1497.62	615.23	1502.37	615.23	1297.56	619.77	1302.24	619.76	1007.28	572.26	1010.15	564.71	0	1	1	2	-1	-1	-42.06	38.78	847.61	11.75	37.67	850.14	-0.01	0.32	-0.95	0.01	0.33	-0.95	0	 -1	
1172561694	SMP	1	1501.66	608.81	1299.90	613.14	16.44	16.44	4.15	16.38	16.38	4.16	1497.99	615.62	1502.80	615.63	1297.84	619.98	1302.67	619.93	1007.38	572.93	1011.03	565.18	0	1	1	2	-1	-1	-42.09	38.60	845.93	11.63	37.53	847.97	-0.02	0.33	-0.94	0.01	0.33	-0.94	0	 -1	
1172594991	SMP	1	1501.98	608.89	1300.03	613.27	16.28	16.28	4.15	16.19	16.19	4.16	1498.56	615.92	1503.14	615.86	1298.15	620.09	1302.84	620.10	1011.62	570.73	1013.32	564.88	0	1	1	2	-1	-1	-42.30	38.62	847.87	11.57	37.52	848.68	-0.02	0.34	-0.94	0.01	0.33	-0.94	0	 -1	
1172628376	SMP	1	1502.38	609.69	1300.36	613.93	16.37	16.37	4.15	16.45	16.45	4.16	1498.71	616.26	1503.49	616.37	1298.45	620.53	1303.11	620.64	1012.84	573.52	1015.24	566.24	0	1	1	2	-1	-1	-42.25	38.39	845.48	11.49	37.38	848.52	-0.02	0.32	-0.95	0.01	0.32	-0.95	0	 -1	
1172661668	SMP	1	1502.69	609.74	1300.46	613.80	16.41	16.41	4.16	16.49	16.49	4.17	1498.94	616.37	1503.69	616.43	1298.60	620.34	1303.34	620.56	1013.76	575.72	1018.29	568.42	0	1	1	2	-1	-1	-42.30	38.36	845.26	11.43	37.38	847.75	-0.03	0.32	-0.95	0.02	0.32	-0.95	0	 -1	
1172694982	SMP	1	1502.95	609.46	1300.90	613.77	16.32	16.32	4.15	16.45	16.45	4.17	1499.46	616.29	1504.24	616.23	1298.70	620.28	1303.55	620.42	1018.62	576.64	1016.76	571.37	0	1	1	2	-1	-1	-42.40	38.35	844.34	11.36	37.30	845.25	-0.01	0.33	-0.94	0.00	0.32	-0.95	0	 -1	
1172728329	SMP	1	1503.42	609.13	1301.19	613.34	16.46	16.46	4.16	16.34	16.34	4.17	1499.76	616.06	1504.50	616.07	1299.33	620.08	1303.91	620.07	1018.24	576.17	1019.82	571.84	0	1	1	2	-1	-1	-42.45	38.39	843.95	11.26	37.50	848.15	-0.02	0.33	-0.94	0.01	0.33	-0.95	0	 -1	
1172761656	SMP	1	1503.73	608.96	1301.45	613.04	16.35	16.35	4.15	16.44	16.44	4.17	1500.02	615.81	1504.94	615.71	1299.49	619.69	1304.20	619.71	1020.78	577.14	1021.38	572.93	0	1	1	2	-1	-1	-42.40	38.34	841.03	11.18	37.53	846.61	-0.02	0.33	-0.95	0.01	0.32	-0.95	0	 -1	
1172794986	SMP	1	1504.23	608.80	1301.83	612.81	16.35	16.35	4.15	16.25	16.25	4.16	1500.61	615.60	1505.41	615.53	1299.80	619.42	1304.65	619.54	1022.75	579.12	1023.02	575.09	0	1	1	2	-1	-1	-42.55	38.40	841.23	11.05	37.49	844.22	-0.02	0.32	-0.95	0.01	0.32	-0.95	0	 -1	
1172828315	SMP	1	1504.51	608.96	1302.18	612.93	16.41	16.41	4.15	16.34	16.34	4.16	1500.91	615.89	1505.72	615.72	1300.17	619.68	1304.93	619.67	1025.28	578.84	1024.39	575.88	0	1	1	2	-1	-1	-42.59	38.30	840.40	10.96	37.44	844.24	-0.02	0.33	-0.94	0.01	0.33	-0.95	0	 -1	
1172861662	SMP	1	1505.02	608.84	1302.66	612.88	16.14	16.14	4.14	16.34	16.34	4.15	1501.58	615.87	1506.29	615.73	1300.68	619.61	1305.47	619.64	1027.95	577.32	1025.44	576.41	0	1	1	2	-1	-1	-42.79	38.33	841.15	10.81	37.40	843.23	-0.01	0.33	-0.94	0.01	0.32	-0.95	0	 -1	
1172895075	SMP	1	1505.61	608.88	1303.18	612.82	16.50	16.50	4.14	16.20	16.20	4.14	1501.95	615.78	1506.83	615.68	1301.26	619.54	1305.96	619.57	1026.51	577.43	1025.09	577.05	0	1	1	2	-1	-1	-42.78	38.23	838.52	10.67	37.45	843.77	-0.02	0.33	-0.94	0.01	0.32	-0.95	0	 -1	
1172928310	SMP	1	1506.15	608.86	1303.78	612.67	16.38	16.38	4.14	16.32	16.32	4.14	1502.57	615.75	1507.33	615.66	1301.80	619.44	1306.49	619.31	1027.20	578.07	1025.03	578.20	0	1	1	2	-1	-1	-42.96	38.26	839.08	10.53	37.50	843.95	-0.02	0.33	-0.94	0.01	0.32	-0.95	0	 -1	
1172961640	SMP	1	1506.82	608.59	1304.36	612.22	16.17	16.17	4.13	16.28	16.28	4.14	1503.11	615.34	1507.95	615.45	1302.45	619.12	1307.26	619.12	1025.68	580.40	1025.54	578.10	0	1	1	2	-1	-1	-43.03	38.28	837.61	10.32	37.50	842.24	-0.02	0.32	-0.95	0.02	0.33	-0.94	0	 -1	
1172994955	SMP	1	1507.65	608.27	1305.22	611.82	16.35	16.35	4.12	16.19	16.19	4.13	1503.79	615.10	1508.61	615.16	1303.24	618.66	1307.90	618.66	1023.55	579.79	1024.71	577.32	0	1	1	2	-1	-1	-43.20	38.33	837.27	10.15	37.69	843.73	-0.03	0.33	-0.94	0.01	0.33	-0.94	0	 -1	
1173028343	SMP	1	1508.08	607.88	1305.88	611.31	16.21	16.21	4.12	16.16	16.16	4.12	1504.60	614.89	1509.31	614.74	1303.72	618.15	1308.58	618.14	1026.59	578.77	1022.52	576.84	0	1	1	2	-1	-1	-43.45	38.47	838.39	9.96	37.70	841.07	-0.01	0.33	-0.94	0.00	0.33	-0.94	0	 -1	
1173061627	SMP	1	1508.71	607.74	1306.33	611.21	16.28	16.28	4.11	16.23	16.23	4.12	1504.99	614.49	1509.87	614.58	1304.40	617.94	1309.22	617.94	1024.70	579.96	1024.80	576.61	0	1	1	2	-1	-1	-43.48	38.46	836.52	9.78	37.74	840.63	-0.02	0.32	-0.95	0.02	0.32	-0.95	0	 -1	
1173094943	SMP	1	1509.13	607.81	1306.98	611.05	16.10	16.10	4.10	16.15	16.15	4.11	1505.61	614.65	1510.36	614.59	1305.04	617.81	1309.71	617.85	1026.35	581.47	1024.42	576.89	0	1	1	2	-1	-1	-43.69	38.49	837.61	9.65	37.85	842.51	-0.01	0.32	-0.95	0.01	0.33	-0.95	0	 -1	
1173128284	SMP	1	1509.66	608.15	1307.50	611.22	16.30	16.30	4.10	16.14	16.14	4.10	1505.90	614.95	1510.77	614.87	1305.55	618.07	1310.23	618.02	1025.08	582.46	1024.35	576.22	0	1	1	2	-1	-1	-43.70	38.33	836.02	9.52	37.81	842.84	-0.02	0.32	-0.95	0.01	0.33	-0.94	0	 -1	
1173161612	SMP	1	1509.99	608.14	1308.11	611.32	16.00	16.00	4.09	16.14	16.14	4.10	1506.68	615.06	1511.39	615.06	1306.09	618.02	1310.79	618.01	1028.82	581.81	1023.68	576.40	0	1	1	2	-1	-1	-43.96	38.36	837.44	9.37	37.82	842.82	0.00	0.33	-0.94	0.01	0.32	-0.95	0	 -1	
1173194951	SMP	1	1510.40	607.96	1308.44	611.14	16.22	16.22	4.09	16.08	16.08	4.09	1506.81	614.98	1511.51	614.95	1306.56	617.97	1311.24	617.85	1027.09	580.77	1024.61	576.36	0	1	1	2	-1	-1	-44.04	38.43	838.29	9.25	37.87	843.40	-0.02	0.34	-0.94	0.01	0.33	-0.95	0	 -1	
1173228278	SMP	1	1510.75	607.68	1308.94	610.71	15.91	15.91	4.07	15.96	15.96	4.08	1506.99	614.35	1511.76	614.45	1306.81	617.32	1311.59	617.41	1024.03	582.97	1023.00	577.25	0	1	1	2	-1	-1	-44.08	38.56	838.07	9.16	37.99	842.69	-0.03	0.32	-0.95	0.00	0.32	-0.95	0	 -1	
1173261612	SMP	1	1510.96	607.12	1309.16	610.17	16.05	16.05	4.07	16.05	16.05	4.08	1507.46	613.93	1512.05	613.90	1307.43	617.02	1311.98	616.95	1024.85	582.93	1024.61	576.41	0	1	1	2	-1	-1	-44.35	38.84	841.18	9.06	38.22	845.62	-0.02	0.32	-0.95	0.02	0.33	-0.94	0	 -1	
1173294938	SMP	1	1511.02	606.76	1309.49	609.77	15.98	15.98	4.06	15.88	15.88	4.07	1507.52	613.44	1512.22	613.45	1307.58	616.29	1312.25	616.47	1025.60	584.01	1024.93	577.28	0	1	1	2	-1	-1	-44.36	38.95	840.92	9.00	38.35	844.92	-0.01	0.32	-0.95	0.01	0.32	-0.95	0	 -1	
1173328273	SMP	1	1510.98	606.79	1309.61	609.73	16.12	16.12	4.07	15.97	15.97	4.07	1507.53	613.49	1512.27	613.48	1307.67	616.35	1312.35	616.55	1027.97	584.57	1024.27	577.97	0	1	1	2	-1	-1	-44.37	38.94	840.86	8.98	38.36	845.53	-0.01	0.32	-0.95	0.01	0.32	-0.95	0	 -1	
1173361679	SMP	1	1511.05	606.97	1309.75	610.31	16.04	16.04	4.07	15.82	15.82	4.06	1507.62	613.93	1512.24	613.78	1307.71	617.10	1312.49	617.07	1030.25	583.32	1024.14	578.24	0	1	1	2	-1	-1	-44.50	38.95	843.23	8.94	38.14	844.50	-0.01	0.33	-0.94	0.01	0.33	-0.95	0	 -1	
1173394916	SMP	1	1511.20	607.82	1310.05	610.97	15.96	15.96	4.06	16.05	16.05	4.06	1507.61	614.29	1512.43	614.26	1308.10	617.44	1312.78	617.49	1029.65	587.26	1025.25	580.34	0	1	1	2	-1	-1	-44.40	38.73	840.84	8.87	38.10	845.81	-0.01	0.31	-0.95	0.01	0.31	-0.95	0	 -1	
1173428320	SMP	1	1511.28	608.30	1310.16	611.50	16.04	16.04	4.06	16.00	16.00	4.06	1507.66	614.83	1512.30	614.75	1308.11	617.97	1312.83	617.90	1028.73	588.63	1023.81	582.27	0	1	1	2	-1	-1	-44.54	38.72	843.71	8.85	37.96	845.43	-0.02	0.31	-0.95	0.01	0.31	-0.95	0	 -1	
1173461576	SMP	1	1511.02	608.21	1310.15	611.57	15.99	15.99	4.06	15.90	15.90	4.06	1507.59	614.95	1512.24	614.78	1308.02	618.07	1312.78	618.09	1029.84	588.45	1022.37	583.84	0	1	1	2	-1	-1	-44.56	38.74	844.51	8.87	37.89	844.78	-0.01	0.32	-0.95	0.00	0.31	-0.95	0	 -1	
1173494900	SMP	1	1511.15	607.99	1310.06	611.63	15.98	15.98	4.06	16.06	16.06	4.06	1507.59	614.48	1512.23	614.52	1308.01	618.02	1312.80	617.98	1029.90	589.81	1022.18	587.24	0	1	1	2	-1	-1	-44.61	38.88	845.46	8.86	37.88	844.23	-0.02	0.31	-0.95	0.01	0.30	-0.95	0	 -1	
1173528240	SMP	1	1511.15	607.71	1310.12	611.33	16.00	16.00	4.06	16.00	16.00	4.06	1507.62	614.23	1512.32	614.19	1308.09	617.78	1312.81	617.76	1028.41	591.90	1022.10	588.90	0	1	1	2	-1	-1	-44.62	38.95	845.29	8.85	37.95	844.40	-0.02	0.31	-0.95	0.01	0.31	-0.95	0	 -1	
1173561570	SMP	1	1510.89	607.66	1309.97	611.60	16.01	16.01	4.07	15.92	15.92	4.05	1507.29	614.21	1511.79	614.20	1307.81	618.13	1312.43	618.12	1026.75	593.30	1018.96	589.90	0	1	1	2	-1	-1	-44.69	39.11	848.76	8.95	37.93	845.96	-0.03	0.31	-0.95	0.00	0.31	-0.95	0	 -1	
1173594907	SMP	1	1510.70	608.25	1309.69	612.26	15.98	15.98	4.07	15.99	15.99	4.05	1506.88	614.93	1511.64	614.79	1307.64	618.85	1312.32	618.85	1025.20	593.07	1019.36	589.79	0	1	1	2	-1	-1	-44.47	38.81	846.12	8.99	37.74	846.02	-0.03	0.32	-0.95	0.01	0.32	-0.95	0	 -1	
1173628232	SMP	1	1510.28	609.23	1309.41	613.53	16.18	16.18	4.07	16.13	16.13	4.06	1506.68	615.83	1511.34	615.71	1307.38	620.00	1311.97	619.94	1024.98	594.12	1017.21	592.19	0	1	1	2	-1	-1	-44.48	38.63	847.49	9.09	37.50	847.47	-0.02	0.31	-0.95	0.00	0.31	-0.95	0	 -1	
1173661569	SMP	1	1509.89	610.04	1309.04	614.47	16.01	16.01	4.07	16.02	16.02	4.07	1506.11	616.53	1510.93	616.62	1306.84	621.05	1311.50	621.12	1022.45	594.80	1014.30	591.45	0	1	1	2	-1	-1	-44.23	38.32	845.33	9.22	37.20	847.36	-0.03	0.31	-0.95	0.00	0.32	-0.95	0	 -1	
1173694899	SMP	1	1509.71	610.40	1308.80	615.01	15.97	15.97	4.07	16.13	16.13	4.07	1505.85	617.03	1510.55	617.07	1306.64	621.32	1311.39	621.33	1017.82	594.13	1013.02	594.58	0	1	1	2	-1	-1	-44.20	38.24	846.38	9.26	37.09	846.46	-0.03	0.32	-0.95	0.00	0.30	-0.95	0	 -1	
1173728224	SMP	1	1509.57	612.23	1308.90	616.76	16.21	16.21	4.08	16.04	16.04	4.07	1505.69	617.94	1510.41	617.94	1306.72	622.35	1311.42	622.36	1014.15	607.62	1011.51	607.70	0	1	1	2	-1	-1	-44.14	37.97	845.90	9.24	36.82	846.67	-0.03	0.27	-0.96	0.00	0.26	-0.96	0	 -1	
1173761575	SMP	1	1509.42	612.33	1308.73	616.93	16.33	16.33	4.09	16.17	16.17	4.08	1505.62	618.05	1510.35	617.99	1306.60	622.38	1311.36	622.38	1012.17	617.18	1010.75	622.64	0	1	1	2	-1	-1	-44.11	37.94	845.69	9.26	36.79	846.07	-0.03	0.27	-0.96	0.00	0.26	-0.97	0	 -1	
1173794871	SMP	1	1509.42	611.92	1308.67	616.75	16.26	16.26	4.10	16.16	16.16	4.08	1505.62	617.36	1510.46	617.37	1306.55	622.19	1311.30	622.20	1011.69	637.49	1010.52	633.47	0	1	1	2	-1	-1	-44.01	38.02	843.48	9.27	36.81	845.40	-0.03	0.25	-0.97	0.00	0.26	-0.97	0	 -1	
1173828281	SMP	1	1509.46	611.78	1308.51	616.35	16.31	16.31	4.10	16.49	16.49	4.10	1505.66	617.28	1510.47	617.31	1306.45	621.77	1311.07	621.82	1009.55	645.38	1010.78	641.71	0	1	1	2	-1	-1	-43.98	38.01	842.82	9.33	36.97	846.53	-0.03	0.26	-0.97	0.00	0.26	-0.97	0	 -1	
1173861548	SMP	1	1509.44	611.82	1308.42	616.33	16.34	16.34	4.11	16.39	16.39	4.11	1505.66	617.28	1510.45	617.32	1306.25	621.83	1310.94	621.83	1008.50	654.99	1009.48	646.38	0	1	1	2	-1	-1	-43.96	37.99	842.38	9.37	36.95	846.33	-0.03	0.25	-0.97	0.00	0.26	-0.97	0	 -1	
1173894861	SMP	1	1509.37	612.11	1308.37	616.64	16.57	16.57	4.12	16.42	16.42	4.12	1505.59	617.39	1510.43	617.42	1306.27	622.12	1310.93	622.06	1007.42	669.45	1009.11	653.53	0	1	1	2	-1	-1	-43.86	37.89	840.71	9.37	36.91	846.94	-0.02	0.24	-0.97	0.00	0.26	-0.97	0	 -1	
1173928203	SMP	1	1509.48	612.46	1308.40	616.92	16.50	16.50	4.13	16.47	16.47	4.13	1505.62	618.16	1510.42	618.08	1306.30	622.37	1310.96	622.40	1006.50	663.65	1009.92	658.15	0	1	1	2	-1	-1	-43.85	37.69	840.64	9.37	36.84	847.17	-0.03	0.26	-0.96	0.00	0.26	-0.97	0	 -1	
