## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\020918_02-[1650a031-1303-48d6-ab50-19a352d36b31]\020918_02-eye_data.idf
## Date:	09.02.2018 15:23:57
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	14957                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	020918_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(981;572)
## Calibration Point 1:	Position(776;439)
## Calibration Point 2:	Position(1350;502)
## Calibration Point 3:	Position(1310;812)
## Calibration Point 4:	Position(674;848)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
3170831647	SMP	1	0.00	0.00	917.90	907.63	0.00	0.00	0.00	20.47	20.47	4.33	0.00	0.00	0.00	0.00	926.82	909.32	934.06	910.39	0.00	0.00	1590.38	756.20	0	0	1	1	-1	-1	0.00	0.00	0.00	89.04	-32.42	679.91	0.00	0.00	0.00	0.43	0.14	-0.89	0	 -1	
3170864992	SMP	1	0.00	0.00	920.64	907.06	0.00	0.00	0.00	20.50	20.50	4.31	0.00	0.00	0.00	0.00	929.50	908.93	0.00	0.00	0.00	0.00	1588.29	760.17	0	0	1	1	-1	-1	0.00	0.00	0.00	88.41	-32.20	679.50	0.00	0.00	0.00	0.43	0.12	-0.89	0	 -1	
3170898317	SMP	1	1104.71	856.79	923.31	906.97	22.15	22.15	4.00	20.51	20.51	4.36	1111.94	857.73	1118.91	857.85	931.91	908.43	937.96	909.53	1350.44	851.92	1603.00	745.94	0	1	1	2	-1	-1	38.47	-16.58	532.03	95.95	-35.11	740.63	0.30	0.06	-0.95	0.44	0.14	-0.89	0	 -1	
3170931641	SMP	1	1108.09	856.91	926.21	906.57	22.00	22.00	4.10	20.74	20.74	4.41	1115.10	858.01	1122.21	858.03	934.81	908.32	940.84	909.38	1605.30	667.94	1613.21	737.07	0	1	1	2	-1	-1	49.34	-21.62	692.09	95.27	-35.08	740.67	0.41	0.08	-0.91	0.44	0.15	-0.89	0	 -1	
3170964970	SMP	1	1111.16	857.06	0.00	0.00	21.77	21.77	4.18	0.00	0.00	0.00	1118.41	858.34	1125.40	858.29	0.00	0.00	0.00	0.00	1616.14	649.28	0.00	0.00	0	1	0	1	-1	-1	48.73	-21.73	693.56	0.00	0.00	0.00	0.42	0.08	-0.91	0.00	0.00	0.00	0	 -1	
3170998286	SMP	1	1115.65	857.33	932.50	905.92	22.03	22.03	4.25	20.23	20.23	4.44	1122.42	858.48	1129.45	858.48	941.07	907.76	946.98	908.59	1608.15	658.98	1621.15	730.62	0	1	1	2	-1	-1	47.80	-21.75	692.85	94.38	-35.13	745.14	0.40	0.08	-0.91	0.44	0.15	-0.89	0	 -1	
3171031615	SMP	1	1130.59	856.54	0.00	0.00	22.39	22.39	4.33	0.00	0.00	0.00	1133.24	858.31	1140.17	858.13	0.00	0.00	0.00	0.00	1344.35	718.74	0.00	0.00	0	1	0	1	-1	-1	45.47	-21.71	693.49	0.00	0.00	0.00	0.21	0.11	-0.97	0.00	0.00	0.00	0	 -1	
3171064949	SMP	1	1143.91	856.71	0.00	0.00	23.14	23.14	4.41	0.00	0.00	0.00	1143.14	858.61	1150.24	858.61	0.00	0.00	0.00	0.00	1097.60	800.98	0.00	0.00	0	1	0	1	-1	-1	43.18	-21.75	691.97	0.00	0.00	0.00	0.06	0.12	-0.99	0.00	0.00	0.00	0	 -1	
3171098307	SMP	1	1150.82	857.51	0.00	0.00	23.35	23.35	4.49	0.00	0.00	0.00	1149.63	859.47	1156.84	859.34	0.00	0.00	0.00	0.00	1088.07	802.86	0.00	0.00	0	1	0	1	-1	-1	41.62	-21.86	689.99	0.00	0.00	0.00	0.05	0.12	-0.99	0.00	0.00	0.00	0	 -1	
3171131624	SMP	1	1157.06	858.45	0.00	0.00	23.35	23.35	4.55	0.00	0.00	0.00	1155.89	860.27	1163.06	860.18	0.00	0.00	0.00	0.00	1088.30	802.40	0.00	0.00	0	1	0	1	-1	-1	40.21	-22.01	689.18	0.00	0.00	0.00	0.05	0.11	-0.99	0.00	0.00	0.00	0	 -1	
3171164941	SMP	1	1161.95	859.41	0.00	0.00	23.46	23.46	4.60	0.00	0.00	0.00	1160.66	861.28	1167.89	861.18	0.00	0.00	0.00	0.00	1093.02	804.02	0.00	0.00	0	1	0	1	-1	-1	39.08	-22.19	687.66	0.00	0.00	0.00	0.05	0.11	-0.99	0.00	0.00	0.00	0	 -1	
3171198285	SMP	1	1164.77	860.41	0.00	0.00	23.27	23.27	4.64	0.00	0.00	0.00	1163.73	862.21	1170.87	862.10	0.00	0.00	0.00	0.00	1094.43	807.07	0.00	0.00	0	1	0	1	-1	-1	38.41	-22.38	687.48	0.00	0.00	0.00	0.06	0.11	-0.99	0.00	0.00	0.00	0	 -1	
3171231612	SMP	1	1166.91	860.98	0.00	0.00	23.28	23.28	4.67	0.00	0.00	0.00	1165.84	862.80	1172.95	862.72	0.00	0.00	0.00	0.00	1094.41	807.46	0.00	0.00	0	1	0	1	-1	-1	37.93	-22.50	687.16	0.00	0.00	0.00	0.06	0.11	-0.99	0.00	0.00	0.00	0	 -1	
3171264945	SMP	1	1169.43	861.02	0.00	0.00	23.30	23.30	4.69	0.00	0.00	0.00	1168.44	862.99	1175.54	862.88	0.00	0.00	0.00	0.00	1095.53	803.40	0.00	0.00	0	1	0	1	-1	-1	37.36	-22.53	686.92	0.00	0.00	0.00	0.06	0.12	-0.99	0.00	0.00	0.00	0	 -1	
3171298276	SMP	1	1173.14	861.06	0.00	0.00	23.18	23.18	4.71	0.00	0.00	0.00	1172.04	862.87	1179.10	862.73	0.00	0.00	0.00	0.00	1094.85	806.04	0.00	0.00	0	1	0	1	-1	-1	36.58	-22.51	687.02	0.00	0.00	0.00	0.06	0.11	-0.99	0.00	0.00	0.00	0	 -1	
3171331606	SMP	1	1177.29	860.64	0.00	0.00	22.98	22.98	4.72	0.00	0.00	0.00	1176.22	862.65	1183.32	862.54	0.00	0.00	0.00	0.00	1095.20	804.47	0.00	0.00	0	1	0	1	-1	-1	35.65	-22.45	686.74	0.00	0.00	0.00	0.06	0.12	-0.99	0.00	0.00	0.00	0	 -1	
3171364935	SMP	1	1181.88	860.75	0.00	0.00	22.93	22.93	4.72	0.00	0.00	0.00	1180.76	862.62	1187.72	862.56	0.00	0.00	0.00	0.00	1094.28	805.81	0.00	0.00	0	1	0	1	-1	-1	34.73	-22.49	687.84	0.00	0.00	0.00	0.06	0.11	-0.99	0.00	0.00	0.00	0	 -1	
3171398243	SMP	1	1186.15	860.86	0.00	0.00	23.10	23.10	4.73	0.00	0.00	0.00	1185.04	862.80	1192.03	862.66	0.00	0.00	0.00	0.00	1093.96	807.45	0.00	0.00	0	1	0	1	-1	-1	33.82	-22.53	688.23	0.00	0.00	0.00	0.06	0.12	-0.99	0.00	0.00	0.00	0	 -1	
3171431571	SMP	1	1190.37	860.81	0.00	0.00	23.13	23.13	4.74	0.00	0.00	0.00	1189.07	862.73	1196.10	862.58	0.00	0.00	0.00	0.00	1091.06	808.57	0.00	0.00	0	1	0	1	-1	-1	32.94	-22.52	688.36	0.00	0.00	0.00	0.05	0.11	-0.99	0.00	0.00	0.00	0	 -1	
3171464909	SMP	1	1193.77	860.71	0.00	0.00	22.99	22.99	4.74	0.00	0.00	0.00	1192.77	862.52	1199.68	862.49	0.00	0.00	0.00	0.00	1091.77	808.55	0.00	0.00	0	1	0	1	-1	-1	32.20	-22.53	689.57	0.00	0.00	0.00	0.06	0.11	-0.99	0.00	0.00	0.00	0	 -1	
3171498550	SMP	1	1197.10	860.49	0.00	0.00	23.17	23.17	4.75	0.00	0.00	0.00	1196.01	862.53	1202.92	862.46	0.00	0.00	0.00	0.00	1091.96	807.11	0.00	0.00	0	1	0	1	-1	-1	31.52	-22.55	690.30	0.00	0.00	0.00	0.06	0.12	-0.99	0.00	0.00	0.00	0	 -1	
3171531571	SMP	1	1199.67	861.85	0.00	0.00	23.13	23.13	4.76	0.00	0.00	0.00	1198.79	863.24	1205.73	863.22	0.00	0.00	0.00	0.00	1093.64	808.72	0.00	0.00	0	1	0	1	-1	-1	30.93	-22.72	690.76	0.00	0.00	0.00	0.07	0.09	-0.99	0.00	0.00	0.00	0	 -1	
3171564895	SMP	1	1202.68	862.60	0.00	0.00	23.20	23.20	4.77	0.00	0.00	0.00	1201.65	864.01	1208.58	863.90	0.00	0.00	0.00	0.00	1093.00	810.88	0.00	0.00	0	1	0	1	-1	-1	30.33	-22.90	691.31	0.00	0.00	0.00	0.07	0.09	-0.99	0.00	0.00	0.00	0	 -1	
3171598240	SMP	1	1205.45	863.96	0.00	0.00	23.44	23.44	4.79	0.00	0.00	0.00	1204.41	865.11	1211.22	865.11	0.00	0.00	0.00	0.00	1092.13	814.76	0.00	0.00	0	1	0	1	-1	-1	29.82	-23.21	693.08	0.00	0.00	0.00	0.06	0.08	-0.99	0.00	0.00	0.00	0	 -1	
3171631569	SMP	1	1208.03	864.97	0.00	0.00	23.52	23.52	4.81	0.00	0.00	0.00	1206.95	866.16	1213.83	866.08	0.00	0.00	0.00	0.00	1090.91	818.49	0.00	0.00	0	1	0	1	-1	-1	29.27	-23.45	693.61	0.00	0.00	0.00	0.07	0.09	-0.99	0.00	0.00	0.00	0	 -1	
3171664901	SMP	1	1210.27	865.49	0.00	0.00	23.67	23.67	4.83	0.00	0.00	0.00	1209.09	866.81	1215.94	866.73	0.00	0.00	0.00	0.00	1089.70	820.47	0.00	0.00	0	1	0	1	-1	-1	28.85	-23.63	694.67	0.00	0.00	0.00	0.06	0.09	-0.99	0.00	0.00	0.00	0	 -1	
3171698295	SMP	1	1212.11	865.68	0.00	0.00	23.60	23.60	4.85	0.00	0.00	0.00	1211.06	867.07	1217.86	867.00	0.00	0.00	0.00	0.00	1089.25	822.04	0.00	0.00	0	1	0	1	-1	-1	28.47	-23.73	695.91	0.00	0.00	0.00	0.07	0.09	-0.99	0.00	0.00	0.00	0	 -1	
3171731572	SMP	1	1214.29	866.07	0.00	0.00	23.53	23.53	4.86	0.00	0.00	0.00	1213.09	867.45	1219.95	867.39	0.00	0.00	0.00	0.00	1088.45	824.11	0.00	0.00	0	1	0	1	-1	-1	28.04	-23.83	696.40	0.00	0.00	0.00	0.06	0.09	-0.99	0.00	0.00	0.00	0	 -1	
3171764910	SMP	1	1216.76	866.24	0.00	0.00	23.68	23.68	4.88	0.00	0.00	0.00	1215.67	867.74	1222.46	867.63	0.00	0.00	0.00	0.00	1088.34	824.81	0.00	0.00	0	1	0	1	-1	-1	27.52	-23.93	697.57	0.00	0.00	0.00	0.07	0.10	-0.99	0.00	0.00	0.00	0	 -1	
3171798202	SMP	1	1219.34	866.43	0.00	0.00	23.64	23.64	4.89	0.00	0.00	0.00	1218.21	867.86	1225.01	867.75	0.00	0.00	0.00	0.00	1088.75	826.17	0.00	0.00	0	1	0	1	-1	-1	26.99	-23.99	698.33	0.00	0.00	0.00	0.07	0.10	-0.99	0.00	0.00	0.00	0	 -1	
3171831533	SMP	1	1221.82	866.55	0.00	0.00	23.45	23.45	4.90	0.00	0.00	0.00	1220.63	868.05	1227.37	867.98	0.00	0.00	0.00	0.00	1087.42	827.07	0.00	0.00	0	1	0	1	-1	-1	26.50	-24.07	699.47	0.00	0.00	0.00	0.06	0.10	-0.99	0.00	0.00	0.00	0	 -1	
3171864869	SMP	1	1223.53	867.03	0.00	0.00	23.60	23.60	4.91	0.00	0.00	0.00	1222.34	868.38	1229.13	868.37	0.00	0.00	0.00	0.00	1086.54	829.21	0.00	0.00	0	1	0	1	-1	-1	26.14	-24.17	699.95	0.00	0.00	0.00	0.06	0.10	-0.99	0.00	0.00	0.00	0	 -1	
3171898197	SMP	1	1224.81	867.37	0.00	0.00	23.41	23.41	4.91	0.00	0.00	0.00	1223.52	868.67	1230.25	868.57	0.00	0.00	0.00	0.00	1083.98	830.24	0.00	0.00	0	1	0	1	-1	-1	25.92	-24.26	700.95	0.00	0.00	0.00	0.06	0.09	-0.99	0.00	0.00	0.00	0	 -1	
3171931526	SMP	1	1225.60	867.24	0.00	0.00	23.44	23.44	4.92	0.00	0.00	0.00	1224.12	868.72	1230.89	868.60	0.00	0.00	0.00	0.00	1081.07	830.18	0.00	0.00	0	1	0	1	-1	-1	25.80	-24.28	701.42	0.00	0.00	0.00	0.05	0.10	-0.99	0.00	0.00	0.00	0	 -1	
3171964859	SMP	1	1225.86	867.28	0.00	0.00	23.51	23.51	4.92	0.00	0.00	0.00	1224.53	868.98	1231.21	868.85	0.00	0.00	0.00	0.00	1079.99	827.74	0.00	0.00	0	1	0	1	-1	-1	25.76	-24.38	702.61	0.00	0.00	0.00	0.06	0.11	-0.99	0.00	0.00	0.00	0	 -1	
3171998195	SMP	1	1226.10	867.55	0.00	0.00	23.42	23.42	4.93	0.00	0.00	0.00	1224.81	869.21	1231.50	869.20	0.00	0.00	0.00	0.00	1079.10	825.32	0.00	0.00	0	1	0	1	-1	-1	25.72	-24.47	703.35	0.00	0.00	0.00	0.06	0.11	-0.99	0.00	0.00	0.00	0	 -1	
3172031521	SMP	1	1226.75	868.05	0.00	0.00	23.33	23.33	4.93	0.00	0.00	0.00	1225.22	869.75	1231.95	869.68	0.00	0.00	0.00	0.00	1076.67	823.87	0.00	0.00	0	1	0	1	-1	-1	25.64	-24.60	703.78	0.00	0.00	0.00	0.05	0.11	-0.99	0.00	0.00	0.00	0	 -1	
3172064863	SMP	1	1227.38	869.02	0.00	0.00	23.34	23.34	4.93	0.00	0.00	0.00	1225.98	870.64	1232.60	870.63	0.00	0.00	0.00	0.00	1074.84	822.89	0.00	0.00	0	1	0	1	-1	-1	25.53	-24.85	705.02	0.00	0.00	0.00	0.05	0.11	-0.99	0.00	0.00	0.00	0	 -1	
3172098191	SMP	1	1228.35	869.96	0.00	0.00	23.32	23.32	4.93	0.00	0.00	0.00	1226.78	871.60	1233.44	871.52	0.00	0.00	0.00	0.00	1071.93	822.19	0.00	0.00	0	1	0	1	-1	-1	25.37	-25.08	705.67	0.00	0.00	0.00	0.05	0.11	-0.99	0.00	0.00	0.00	0	 -1	
3172131516	SMP	1	1228.86	870.68	0.00	0.00	23.02	23.02	4.92	0.00	0.00	0.00	1227.53	872.15	1234.18	872.23	0.00	0.00	0.00	0.00	1071.28	821.90	0.00	0.00	0	1	0	1	-1	-1	25.23	-25.24	706.35	0.00	0.00	0.00	0.06	0.10	-0.99	0.00	0.00	0.00	0	 -1	
3172164858	SMP	1	1229.80	871.12	0.00	0.00	23.00	23.00	4.91	0.00	0.00	0.00	1228.45	872.56	1235.14	872.50	0.00	0.00	0.00	0.00	1070.02	822.04	0.00	0.00	0	1	0	1	-1	-1	25.03	-25.33	706.73	0.00	0.00	0.00	0.06	0.10	-0.99	0.00	0.00	0.00	0	 -1	
3172198211	SMP	1	1230.81	871.30	0.00	0.00	23.00	23.00	4.91	0.00	0.00	0.00	1229.47	872.80	1236.09	872.71	0.00	0.00	0.00	0.00	1069.06	822.01	0.00	0.00	0	1	0	1	-1	-1	24.84	-25.42	707.59	0.00	0.00	0.00	0.06	0.10	-0.99	0.00	0.00	0.00	0	 -1	
3172231494	SMP	1	1231.94	870.98	0.00	0.00	23.01	23.01	4.91	0.00	0.00	0.00	1230.58	872.59	1237.24	872.51	0.00	0.00	0.00	0.00	1068.28	820.88	0.00	0.00	0	1	0	1	-1	-1	24.60	-25.38	707.97	0.00	0.00	0.00	0.06	0.11	-0.99	0.00	0.00	0.00	0	 -1	
3172264829	SMP	1	1233.90	870.28	1034.83	908.06	22.83	22.83	4.90	22.22	22.22	4.49	1232.44	871.87	1239.11	871.75	1035.04	909.99	0.00	0.00	1067.42	819.85	1043.70	829.39	0	1	1	2	-1	-1	24.20	-25.23	708.35	67.55	-33.32	698.22	0.05	0.11	-0.99	0.07	0.13	-0.99	0	 -1	
3172298164	SMP	1	1236.36	869.28	1036.49	906.50	23.09	23.09	4.90	22.06	22.06	4.52	1235.01	870.86	1241.71	870.82	1036.81	908.66	0.00	0.00	1068.37	818.73	1050.47	825.50	0	1	1	2	-1	-1	23.62	-25.02	708.51	67.72	-33.30	704.03	0.06	0.11	-0.99	0.07	0.15	-0.99	0	 -1	
3172331485	SMP	1	1239.72	868.37	1038.65	905.15	22.94	22.94	4.90	22.02	22.02	4.56	1238.16	870.09	1244.84	870.03	1038.89	907.30	0.00	0.00	1066.90	818.57	1051.10	832.74	0	1	1	2	-1	-1	22.92	-24.85	708.75	67.78	-33.26	709.50	0.05	0.11	-0.99	0.07	0.14	-0.99	0	 -1	
3172364827	SMP	1	1243.11	868.15	1041.09	903.83	23.18	23.18	4.90	22.21	22.21	4.60	1241.77	869.84	1248.40	869.73	1041.26	906.09	0.00	0.00	1066.90	818.36	1050.36	831.22	0	1	1	2	-1	-1	22.13	-24.80	709.16	68.08	-33.38	718.01	0.06	0.11	-0.99	0.07	0.15	-0.99	0	 -1	
3172398152	SMP	1	1247.42	867.96	1043.64	902.06	23.24	23.24	4.91	21.99	21.99	4.63	1246.03	869.57	1252.79	869.54	1044.02	904.32	1050.38	904.13	1067.97	818.01	1052.84	834.23	0	1	1	2	-1	-1	21.15	-24.74	708.83	67.91	-33.18	722.86	0.06	0.11	-0.99	0.08	0.15	-0.99	0	 -1	
3172431484	SMP	1	1253.02	867.28	1047.20	899.22	23.10	23.10	4.91	22.03	22.03	4.66	1251.57	868.95	1258.24	868.87	1047.77	901.70	1054.14	901.49	1067.78	817.75	1057.96	829.91	0	1	1	2	-1	-1	19.92	-24.60	709.03	67.01	-32.55	722.39	0.06	0.11	-0.99	0.09	0.16	-0.98	0	 -1	
3172464824	SMP	1	1260.28	866.83	1052.31	896.36	23.13	23.13	4.91	22.11	22.11	4.69	1258.76	868.34	1265.49	868.26	1052.65	898.82	1059.04	898.64	1068.05	818.19	1058.03	834.18	0	1	1	2	-1	-1	18.29	-24.46	708.86	65.89	-31.90	722.40	0.06	0.10	-0.99	0.08	0.15	-0.98	0	 -1	
3172498153	SMP	1	1268.70	866.54	1058.02	893.42	23.05	23.05	4.91	22.22	22.22	4.72	1267.23	868.17	1273.89	868.16	1058.47	895.99	1064.86	895.76	1067.29	817.75	1060.34	834.83	0	1	1	2	-1	-1	16.40	-24.43	708.99	64.57	-31.25	722.57	0.06	0.11	-0.99	0.09	0.16	-0.98	0	 -1	
3172531499	SMP	1	1279.28	865.14	1065.84	888.99	23.12	23.12	4.91	22.37	22.37	4.74	1277.07	867.66	1283.69	867.61	1065.82	892.23	1072.27	892.14	1059.23	813.60	1058.69	823.57	0	1	1	2	-1	-1	14.20	-24.33	709.31	62.77	-30.35	721.36	0.03	0.15	-0.99	0.07	0.19	-0.98	0	 -1	
3172564814	SMP	1	1290.31	857.16	1075.99	878.12	22.22	22.22	4.88	21.57	21.57	4.74	1287.45	863.70	1293.97	863.64	1074.67	885.31	1080.99	885.29	1045.84	589.55	1053.06	638.20	0	1	1	2	-1	-1	11.89	-23.46	710.27	60.99	-28.88	724.00	0.00	0.33	-0.94	0.01	0.37	-0.93	0	 -1	
3172598167	SMP	1	1299.15	855.71	1082.46	873.38	22.67	22.67	4.87	21.71	21.71	4.73	1296.10	862.71	1302.59	862.72	1081.13	881.33	1087.56	881.23	1031.16	577.53	1052.40	602.85	0	1	1	2	-1	-1	9.96	-23.28	711.30	59.37	-27.90	722.47	0.00	0.35	-0.94	0.01	0.40	-0.92	0	 -1	
3172631453	SMP	1	1307.39	855.20	1088.73	870.29	22.73	22.73	4.87	22.02	22.02	4.75	1304.43	862.26	1310.87	862.24	1087.49	878.05	1093.70	878.06	1025.29	571.64	1051.05	598.20	0	1	1	2	-1	-1	8.10	-23.22	712.73	58.26	-27.31	726.51	0.00	0.35	-0.94	0.02	0.40	-0.92	0	 -1	
3172664785	SMP	1	1315.16	854.25	1095.04	867.12	22.47	22.47	4.86	21.58	21.58	4.74	1312.06	861.43	1318.57	861.48	1093.62	874.97	1100.01	874.92	1015.50	566.95	1047.49	596.33	0	1	1	2	-1	-1	6.37	-23.06	713.10	56.63	-26.51	724.06	0.00	0.36	-0.93	0.01	0.40	-0.92	0	 -1	
3172698117	SMP	1	1322.31	850.71	1101.48	861.60	22.19	22.19	4.84	21.65	21.65	4.74	1319.32	859.48	1325.64	859.44	1100.24	870.83	1106.38	870.84	1015.94	505.77	1050.67	561.07	0	1	1	2	-1	-1	4.77	-22.70	716.21	55.44	-25.70	727.98	0.00	0.43	-0.90	0.02	0.46	-0.89	0	 -1	
3172731453	SMP	1	1329.31	852.46	1107.56	861.04	22.45	22.45	4.84	21.55	21.55	4.74	1326.11	861.06	1332.62	861.04	1106.03	870.37	1112.23	870.29	1008.22	504.32	1047.70	549.65	0	1	1	2	-1	-1	3.20	-23.03	715.23	54.08	-25.58	727.75	0.00	0.42	-0.91	0.01	0.47	-0.89	0	 -1	
3172764783	SMP	1	1336.20	856.54	1113.86	863.71	21.74	21.74	4.81	21.82	21.82	4.74	1333.27	865.27	1339.69	865.22	1112.43	872.88	1118.78	872.69	1009.74	487.71	1047.30	549.08	0	1	1	2	-1	-1	1.60	-24.05	716.99	52.46	-26.08	725.97	0.01	0.43	-0.90	0.02	0.46	-0.89	0	 -1	
3172798108	SMP	1	1343.83	862.33	1120.58	867.73	21.53	21.53	4.78	21.47	21.47	4.73	1340.60	871.17	1347.02	871.10	1119.15	876.99	1125.46	876.85	1001.67	483.87	1045.16	541.91	0	1	1	2	-1	-1	-0.07	-25.42	718.06	50.99	-27.07	726.98	0.00	0.44	-0.90	0.02	0.46	-0.89	0	 -1	
3172831449	SMP	1	1350.88	868.91	1127.35	872.54	20.97	20.97	4.73	21.10	21.10	4.71	1347.54	877.72	1354.07	877.73	1125.87	881.81	1132.01	881.59	997.32	482.07	1042.70	538.80	0	1	1	2	-1	-1	-1.66	-26.91	717.61	49.64	-28.28	729.66	0.00	0.44	-0.90	0.02	0.46	-0.89	0	 -1	
3172864777	SMP	1	1356.55	876.17	1133.19	877.63	21.28	21.28	4.70	21.16	21.16	4.70	1353.64	884.72	1360.12	884.71	1131.86	886.76	1138.00	886.61	997.65	481.68	1041.76	536.77	0	1	1	2	-1	-1	-3.05	-28.53	718.40	48.34	-29.49	731.03	0.02	0.43	-0.90	0.03	0.46	-0.89	0	 -1	
3172898190	SMP	1	1361.51	881.49	1138.06	881.14	21.14	21.14	4.68	20.90	20.90	4.68	1358.52	890.06	1365.05	889.94	1136.66	890.29	1142.89	890.42	996.59	482.06	1041.75	532.49	0	1	1	2	-1	-1	-4.16	-29.73	718.27	47.22	-30.33	730.98	0.02	0.43	-0.90	0.03	0.47	-0.88	0	 -1	
3172931444	SMP	1	1365.46	883.18	1141.66	882.15	20.55	20.55	4.64	21.00	21.00	4.67	1362.33	891.76	1368.67	891.69	1140.36	891.20	1146.72	891.11	994.89	481.00	1044.72	532.11	0	1	1	2	-1	-1	-5.03	-30.21	720.42	46.28	-30.48	729.93	0.01	0.43	-0.90	0.03	0.46	-0.89	0	 -1	
3172964767	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3172998085	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3173031412	SMP	1	1372.90	896.73	1150.00	895.82	20.23	20.23	4.59	20.30	20.30	4.63	1369.82	895.19	1376.26	895.32	1148.87	894.91	1155.41	895.19	969.01	1035.47	949.64	1005.71	0	1	1	2	-1	-1	-6.75	-31.02	720.45	44.14	-31.27	727.47	0.02	-0.03	-1.00	0.04	0.01	-1.00	0	 -1	
3173064741	SMP	1	1375.75	898.10	0.00	0.00	20.26	20.26	4.55	0.00	0.00	0.00	1372.74	895.66	0.00	0.00	0.00	0.00	0.00	0.00	955.01	1068.00	0.00	0.00	0	1	0	1	-1	-1	-7.42	-31.07	719.59	0.00	0.00	0.00	0.02	-0.07	-1.00	0.00	0.00	0.00	0	 -1	
3173098075	SMP	1	0.00	0.00	1154.13	897.30	0.00	0.00	0.00	20.29	20.29	4.59	0.00	0.00	0.00	0.00	1152.95	895.33	1159.48	895.25	0.00	0.00	905.91	1049.14	0	0	1	1	-1	-1	0.00	0.00	0.00	43.14	-31.28	726.43	0.00	0.00	0.00	0.04	-0.05	-1.00	0	 -1	
3173131402	SMP	1	1381.28	900.04	1155.92	897.71	20.95	20.95	4.55	20.19	20.19	4.56	1378.48	897.62	1385.07	897.71	1155.03	895.85	1161.55	895.74	957.01	1070.55	914.23	1051.72	0	1	1	2	-1	-1	-8.73	-31.52	719.38	42.61	-31.36	725.52	0.03	-0.07	-1.00	0.05	-0.05	-1.00	0	 -1	
3173164742	SMP	1	1383.54	901.72	1157.95	898.90	21.09	21.09	4.54	20.62	20.62	4.55	1380.88	899.48	1387.61	899.51	1157.01	896.90	1163.44	896.76	960.81	1066.94	907.18	1058.47	0	1	1	2	-1	-1	-9.27	-31.86	717.54	42.19	-31.62	726.02	0.05	-0.06	-1.00	0.05	-0.05	-1.00	0	 -1	
3173198080	SMP	1	1385.75	903.22	1159.53	900.58	21.56	21.56	4.56	19.65	19.65	4.50	1382.98	901.16	1389.70	901.14	1158.66	898.12	1165.21	898.12	952.85	1064.38	906.05	1067.75	0	1	1	2	-1	-1	-9.73	-32.17	716.24	41.66	-31.81	723.60	0.04	-0.05	-1.00	0.06	-0.07	-1.00	0	 -1	
3173231400	SMP	1	1387.34	904.65	1160.95	901.51	21.79	21.79	4.58	20.75	20.75	4.50	1384.54	902.54	1391.25	902.62	1159.96	899.43	1166.49	899.46	947.37	1063.26	904.30	1065.98	0	1	1	2	-1	-1	-10.07	-32.45	715.12	41.32	-32.08	722.84	0.04	-0.05	-1.00	0.05	-0.05	-1.00	0	 -1	
