## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\050318_02-[ef6bcf0f-3362-4a74-a364-968800e44420]\050318_02-eye_data.idf
## Date:	03.05.2018 09:32:28
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	14256                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	050318_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(907;540)
## Calibration Point 1:	Position(696;382)
## Calibration Point 2:	Position(1299;438)
## Calibration Point 3:	Position(1245;785)
## Calibration Point 4:	Position(614;771)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
688675746	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
688709212	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
688742545	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
688775736	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
688809139	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
688842462	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
688875747	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
688909184	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
688942486	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
688975688	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
689009037	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
689042360	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
689075697	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
689109146	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
689142507	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
689175691	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
689209030	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
689242361	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
689275692	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
689309136	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
689342469	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
689375654	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
689408989	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
689442324	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
689475665	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
689509140	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
689542454	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
689575656	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
689609003	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
689642313	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
689675649	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
689709277	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
689742425	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
689775618	SMP	1	1439.05	1089.86	0.00	0.00	15.24	15.24	3.68	0.00	0.00	0.00	1440.06	1094.88	1446.63	1094.87	0.00	0.00	0.00	0.00	1353.65	697.62	0.00	0.00	0	1	0	1	-1	-1	-23.11	-77.63	729.87	0.00	0.00	0.00	0.23	0.33	-0.91	0.00	0.00	0.00	0	 -1	
689808959	SMP	1	1440.27	1088.30	0.00	0.00	14.72	14.72	3.60	0.00	0.00	0.00	1441.37	1093.57	1447.77	1093.58	0.00	0.00	0.00	0.00	1347.32	698.12	0.00	0.00	0	1	0	1	-1	-1	-23.43	-77.45	731.06	0.00	0.00	0.00	0.23	0.35	-0.91	0.00	0.00	0.00	0	 -1	
689842291	SMP	1	1442.04	1086.98	0.00	0.00	14.70	14.70	3.54	0.00	0.00	0.00	1442.91	1092.36	1449.35	1092.47	0.00	0.00	0.00	0.00	1331.60	701.68	0.00	0.00	0	1	0	1	-1	-1	-23.71	-76.94	728.75	0.00	0.00	0.00	0.22	0.35	-0.91	0.00	0.00	0.00	0	 -1	
689875621	SMP	1	1444.24	1084.79	0.00	0.00	15.02	15.02	3.49	0.00	0.00	0.00	1445.09	1090.48	1451.50	1090.61	0.00	0.00	0.00	0.00	1313.31	697.46	0.00	0.00	0	1	0	1	-1	-1	-24.19	-76.44	728.08	0.00	0.00	0.00	0.22	0.37	-0.90	0.00	0.00	0.00	0	 -1	
689908949	SMP	1	1445.82	1082.54	0.00	0.00	14.65	14.65	3.44	0.00	0.00	0.00	1446.53	1088.46	1452.83	1088.66	0.00	0.00	0.00	0.00	1287.67	693.97	0.00	0.00	0	1	0	1	-1	-1	-24.54	-76.07	728.94	0.00	0.00	0.00	0.21	0.38	-0.90	0.00	0.00	0.00	0	 -1	
689942286	SMP	1	1447.29	1079.94	1252.37	1073.83	15.00	15.00	3.41	15.45	15.45	3.76	1447.70	1086.05	1454.37	1086.25	1253.34	1080.42	1259.46	1080.19	1265.09	693.32	1245.36	677.31	0	1	1	2	-1	-1	-24.62	-74.80	722.06	20.78	-76.56	752.48	0.20	0.38	-0.90	0.17	0.41	-0.90	0	 -1	
689975614	SMP	1	1448.50	1077.07	1253.44	1070.67	15.15	15.15	3.39	15.24	15.24	3.71	1448.74	1083.50	1455.47	1083.38	1254.37	1077.37	1260.57	1077.04	1245.10	691.39	1222.93	672.82	0	1	1	2	-1	-1	-24.72	-73.75	717.87	20.43	-75.46	748.93	0.20	0.39	-0.90	0.17	0.41	-0.90	0	 -1	
690008944	SMP	1	1449.90	1074.13	1254.61	1067.50	15.38	15.38	3.37	15.30	15.30	3.66	1449.74	1080.41	1456.59	1080.58	1255.42	1074.42	1261.62	1074.11	1218.46	692.93	1206.15	661.19	0	1	1	2	-1	-1	-24.77	-72.51	712.26	20.14	-74.61	747.46	0.18	0.38	-0.91	0.16	0.41	-0.89	0	 -1	
690042296	SMP	1	1451.01	1071.79	1255.85	1065.05	15.61	15.61	3.37	15.50	15.50	3.63	1450.91	1078.18	1457.51	1078.27	1256.44	1071.82	1262.68	1071.59	1205.98	687.95	1195.76	658.58	0	1	1	2	-1	-1	-25.15	-72.41	716.36	19.81	-73.68	744.21	0.18	0.39	-0.90	0.15	0.41	-0.90	0	 -1	
690075616	SMP	1	1452.13	1069.83	1257.12	1063.12	15.72	15.72	3.38	15.83	15.83	3.61	1452.00	1076.33	1458.50	1076.48	1257.49	1069.78	1263.72	1069.81	1194.07	680.17	1184.09	653.34	0	1	1	2	-1	-1	-25.44	-72.15	717.86	19.51	-73.05	742.30	0.18	0.40	-0.90	0.14	0.41	-0.90	0	 -1	
690108918	SMP	1	1453.37	1068.54	1258.25	1061.58	15.73	15.73	3.38	15.86	15.86	3.60	1453.03	1075.21	1459.56	1075.29	1258.50	1068.45	1264.77	1068.43	1178.31	674.18	1172.05	645.36	0	1	1	2	-1	-1	-25.63	-71.76	716.66	19.20	-72.46	739.55	0.17	0.40	-0.90	0.14	0.42	-0.90	0	 -1	
690142246	SMP	1	1454.36	1067.99	1259.46	1060.62	15.93	15.93	3.39	15.80	15.80	3.58	1453.73	1074.57	1460.43	1074.72	1259.48	1067.47	1265.80	1067.46	1163.35	672.10	1157.70	641.53	0	1	1	2	-1	-1	-25.67	-71.25	712.88	18.89	-71.95	736.68	0.16	0.40	-0.90	0.13	0.41	-0.90	0	 -1	
690175580	SMP	1	1455.22	1067.37	1260.24	1059.79	15.72	15.72	3.39	15.90	15.90	3.57	1454.60	1074.29	1461.12	1074.37	1260.27	1066.74	1266.50	1066.65	1149.24	662.50	1149.14	636.27	0	1	1	2	-1	-1	-25.92	-71.38	714.89	18.72	-71.81	737.13	0.15	0.41	-0.90	0.13	0.42	-0.90	0	 -1	
690208914	SMP	1	1455.92	1066.70	1261.06	1058.65	15.87	15.87	3.40	15.99	15.99	3.57	1455.16	1073.45	1461.36	1073.30	1260.73	1065.80	1267.06	1065.82	1135.58	660.45	1126.48	629.39	0	1	1	2	-1	-1	-26.24	-71.79	721.17	18.53	-71.32	734.21	0.14	0.40	-0.91	0.11	0.43	-0.90	0	 -1	
690242241	SMP	1	0.00	0.00	1261.37	1057.45	0.00	0.00	0.00	15.89	15.89	3.56	0.00	0.00	0.00	0.00	1261.01	1064.81	1267.28	1064.65	0.00	0.00	1113.46	624.75	0	0	1	1	-1	-1	0.00	0.00	0.00	18.47	-71.05	733.95	0.00	0.00	0.00	0.11	0.43	-0.90	0	 -1	
690275585	SMP	1	0.00	0.00	1261.68	1056.38	0.00	0.00	0.00	16.00	16.00	3.55	0.00	0.00	0.00	0.00	1261.14	1063.70	1267.45	1063.59	0.00	0.00	1099.19	622.07	0	0	1	1	-1	-1	0.00	0.00	0.00	18.40	-70.67	732.73	0.00	0.00	0.00	0.10	0.43	-0.90	0	 -1	
690308905	SMP	1	1456.47	1063.20	1261.84	1055.41	16.02	16.02	3.42	16.21	16.21	3.56	1455.43	1070.37	1461.66	1070.48	1261.01	1062.77	1267.31	1062.59	1106.67	645.97	1078.22	617.95	0	1	1	2	-1	-1	-26.33	-71.17	721.82	18.42	-70.39	732.05	0.13	0.42	-0.90	0.09	0.43	-0.90	0	 -1	
690342316	SMP	1	0.00	0.00	1261.58	1054.57	0.00	0.00	0.00	16.12	16.12	3.55	0.00	0.00	0.00	0.00	1260.58	1062.17	1267.07	1061.98	0.00	0.00	1062.93	611.33	0	0	1	1	-1	-1	0.00	0.00	0.00	18.43	-69.99	729.43	0.00	0.00	0.00	0.08	0.44	-0.89	0	 -1	
690375577	SMP	1	1455.89	1060.91	1261.21	1053.87	16.07	16.07	3.43	16.14	16.14	3.56	1454.49	1068.21	1460.76	1068.32	1260.39	1061.34	1266.31	1061.16	1072.23	633.89	1053.38	606.35	0	1	1	2	-1	-1	-26.12	-70.67	721.73	18.73	-70.52	736.97	0.11	0.43	-0.90	0.08	0.44	-0.90	0	 -1	
690408901	SMP	1	1455.00	1059.87	1260.60	1053.41	16.02	16.02	3.44	16.41	16.41	3.57	1453.57	1067.22	1459.90	1067.27	1259.51	1061.07	1265.64	1060.69	1060.81	625.11	1039.61	601.20	0	1	1	2	-1	-1	-25.92	-70.45	721.90	18.81	-70.08	733.26	0.11	0.43	-0.90	0.07	0.44	-0.90	0	 -1	
690442237	SMP	1	1454.09	1059.04	1259.62	1053.13	15.96	15.96	3.45	16.35	16.35	3.58	1452.44	1066.36	1458.72	1066.48	1258.42	1060.51	1264.47	1060.38	1042.13	617.41	1029.09	598.34	0	1	1	2	-1	-1	-25.72	-70.44	723.67	19.12	-70.14	734.93	0.10	0.43	-0.90	0.06	0.43	-0.90	0	 -1	
690475576	SMP	1	1452.96	1058.58	1258.50	1052.93	16.06	16.06	3.45	16.39	16.39	3.59	1450.87	1065.96	1457.38	1066.05	1257.08	1060.46	1263.20	1060.10	1019.55	612.84	1015.80	594.61	0	1	1	2	-1	-1	-25.23	-69.93	719.41	19.41	-70.06	734.45	0.08	0.43	-0.90	0.05	0.43	-0.90	0	 -1	
690508872	SMP	1	1451.73	1057.91	0.00	0.00	16.20	16.20	3.46	0.00	0.00	0.00	1449.62	1065.22	1456.19	1065.44	0.00	0.00	0.00	0.00	1012.35	609.01	0.00	0.00	0	1	0	1	-1	-1	-24.91	-69.65	718.10	0.00	0.00	0.00	0.08	0.43	-0.90	0.00	0.00	0.00	0	 -1	
690542209	SMP	1	1450.48	1057.21	0.00	0.00	16.17	16.17	3.47	0.00	0.00	0.00	1448.45	1064.55	1454.79	1064.72	0.00	0.00	0.00	0.00	1005.96	603.36	0.00	0.00	0	1	0	1	-1	-1	-24.76	-69.89	722.29	0.00	0.00	0.00	0.08	0.43	-0.90	0.00	0.00	0.00	0	 -1	
690575536	SMP	1	1449.42	1056.46	1255.02	1051.50	16.11	16.11	3.48	16.36	16.36	3.60	1447.06	1063.91	1453.48	1064.04	1253.46	1059.05	1259.43	1058.94	990.66	598.12	999.17	588.44	0	1	1	2	-1	-1	-24.43	-69.66	721.47	20.37	-70.10	738.10	0.07	0.44	-0.90	0.04	0.44	-0.90	0	 -1	
690608868	SMP	1	1448.13	1055.99	0.00	0.00	16.12	16.12	3.48	0.00	0.00	0.00	1445.66	1063.26	1452.15	1063.59	0.00	0.00	0.00	0.00	982.55	595.72	0.00	0.00	0	1	0	1	-1	-1	-24.09	-69.47	720.76	0.00	0.00	0.00	0.06	0.43	-0.90	0.00	0.00	0.00	0	 -1	
690642199	SMP	1	1446.87	1055.87	1252.66	1051.23	16.14	16.14	3.49	16.57	16.57	3.61	1444.54	1063.25	1450.69	1063.41	1250.65	1058.99	1256.92	1058.71	976.21	591.35	975.16	583.11	0	1	1	2	-1	-1	-23.97	-69.97	726.19	20.88	-69.67	733.90	0.06	0.44	-0.90	0.03	0.45	-0.89	0	 -1	
690675535	SMP	1	1445.54	1055.41	1251.40	1050.91	16.18	16.18	3.50	16.53	16.53	3.62	1442.86	1062.94	1449.32	1062.97	1249.41	1058.47	1255.42	1058.34	964.83	587.99	961.43	579.18	0	1	1	2	-1	-1	-23.50	-69.53	722.49	21.33	-70.01	738.61	0.05	0.44	-0.90	0.02	0.44	-0.90	0	 -1	
690708870	SMP	1	1444.38	1054.60	0.00	0.00	16.08	16.08	3.50	0.00	0.00	0.00	1441.66	1062.14	1447.97	1062.20	0.00	0.00	0.00	0.00	955.07	585.35	0.00	0.00	0	1	0	1	-1	-1	-23.28	-69.56	724.66	0.00	0.00	0.00	0.05	0.44	-0.90	0.00	0.00	0.00	0	 -1	
690742205	SMP	1	1442.87	1053.56	1248.82	1049.52	15.98	15.98	3.49	16.41	16.41	3.62	1439.85	1061.06	1446.48	1061.25	1246.59	1057.15	1252.86	1057.03	944.41	584.01	946.82	575.56	0	1	1	2	-1	-1	-22.77	-68.93	720.52	21.85	-69.34	734.68	0.04	0.44	-0.90	0.02	0.44	-0.90	0	 -1	
690775536	SMP	1	0.00	0.00	1248.29	1047.07	0.00	0.00	0.00	16.57	16.57	3.63	0.00	0.00	0.00	0.00	1245.76	1054.82	1252.06	1054.78	0.00	0.00	924.62	570.00	0	0	1	1	-1	-1	0.00	0.00	0.00	22.01	-68.73	733.96	0.00	0.00	0.00	0.00	0.45	-0.89	0	 -1	
690808866	SMP	1	0.00	0.00	1245.63	1049.39	0.00	0.00	0.00	16.51	16.51	3.64	0.00	0.00	0.00	0.00	1243.09	1056.85	1249.32	1056.95	0.00	0.00	917.70	568.12	0	0	1	1	-1	-1	0.00	0.00	0.00	22.67	-69.31	734.92	0.00	0.00	0.00	0.00	0.44	-0.90	0	 -1	
690842198	SMP	1	1437.62	1050.93	1243.79	1047.16	16.39	16.39	3.51	16.53	16.53	3.64	1434.66	1058.34	1441.06	1058.57	1241.32	1054.75	1247.45	1054.69	937.31	582.83	911.59	565.17	0	1	1	2	-1	-1	-21.64	-68.57	723.26	23.14	-68.95	736.45	0.04	0.44	-0.90	0.00	0.44	-0.90	0	 -1	
690875524	SMP	1	1437.53	1047.67	0.00	0.00	16.38	16.38	3.52	0.00	0.00	0.00	1434.56	1055.07	1440.83	1055.26	0.00	0.00	0.00	0.00	929.78	581.76	0.00	0.00	0	1	0	1	-1	-1	-21.66	-68.01	725.28	0.00	0.00	0.00	0.03	0.44	-0.90	0.00	0.00	0.00	0	 -1	
690908906	SMP	1	1433.44	1051.99	0.00	0.00	16.60	16.60	3.54	0.00	0.00	0.00	1430.43	1059.27	1436.78	1059.50	0.00	0.00	0.00	0.00	925.66	581.55	0.00	0.00	0	1	0	1	-1	-1	-20.70	-68.89	724.38	0.00	0.00	0.00	0.03	0.43	-0.90	0.00	0.00	0.00	0	 -1	
690942166	SMP	1	1432.24	1048.94	0.00	0.00	16.35	16.35	3.54	0.00	0.00	0.00	1428.93	1056.25	1435.47	1056.57	0.00	0.00	0.00	0.00	915.85	580.87	0.00	0.00	0	1	0	1	-1	-1	-20.30	-67.97	721.82	0.00	0.00	0.00	0.02	0.43	-0.90	0.00	0.00	0.00	0	 -1	
690975497	SMP	1	0.00	0.00	1236.75	1046.13	0.00	0.00	0.00	16.60	16.60	3.65	0.00	0.00	0.00	0.00	1234.10	1053.67	1240.34	1053.45	0.00	0.00	904.38	564.31	0	0	1	1	-1	-1	0.00	0.00	0.00	24.78	-68.57	735.29	0.00	0.00	0.00	-0.01	0.44	-0.90	0	 -1	
691008834	SMP	1	0.00	0.00	1233.32	1048.01	0.00	0.00	0.00	16.56	16.56	3.65	0.00	0.00	0.00	0.00	1230.58	1055.34	1236.86	1055.31	0.00	0.00	899.24	564.35	0	0	1	1	-1	-1	0.00	0.00	0.00	25.57	-68.91	734.54	0.00	0.00	0.00	-0.01	0.43	-0.90	0	 -1	
691042167	SMP	1	1426.38	1049.15	0.00	0.00	16.31	16.31	3.54	0.00	0.00	0.00	1423.05	1056.50	1429.43	1056.55	0.00	0.00	0.00	0.00	909.23	581.18	0.00	0.00	0	1	0	1	-1	-1	-18.97	-68.11	723.08	0.00	0.00	0.00	0.02	0.43	-0.90	0.00	0.00	0.00	0	 -1	
691075495	SMP	1	1424.21	1050.10	0.00	0.00	16.30	16.30	3.54	0.00	0.00	0.00	1420.77	1057.35	1427.25	1057.52	0.00	0.00	0.00	0.00	903.11	582.55	0.00	0.00	0	1	0	1	-1	-1	-18.43	-68.20	721.81	0.00	0.00	0.00	0.01	0.43	-0.90	0.00	0.00	0.00	0	 -1	
691108829	SMP	1	1422.54	1050.96	0.00	0.00	16.46	16.46	3.55	0.00	0.00	0.00	1419.11	1058.29	1425.50	1058.48	0.00	0.00	0.00	0.00	897.14	582.41	0.00	0.00	0	1	0	1	-1	-1	-18.05	-68.47	722.34	0.00	0.00	0.00	0.01	0.43	-0.90	0.00	0.00	0.00	0	 -1	
